,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,114,10,0.3999999999999999,3.809351053756132,159.9927442577564,19.046755268780544,30.474808430048824,41.90286159131711,49.667861103816094,42.07565762993895,95.3099329145249,64.87091089786169,62.854292386975885,60.94961686009776,60.94961686009776,19.046755268780544,34.28415948380496,3.809351053756132,3.809351053756132,15.237404215024412,15.706356759694332,15.237404215024412,45.71221264507329,49.52156369882937,53.466789914846046,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,114,11,0.4399999999999999,8.517967906359114,160.0380872498125,19.046755268780544,34.49514091813114,41.90286159131711,41.90286159131711,41.90286159131711,102.85247845141488,68.6740527528021,64.75896791385378,64.75896791385378,60.94961686009765,20.951430795658556,39.99818606443921,1.9046755268781224,1.904675526878009,19.046755268780487,19.046755268780544,19.046755268780544,49.52156369882937,53.3309147525855,57.14026580634163,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,114,12,0.4799999999999999,11.536328538805948,165.39875079712542,19.60798811152956,30.763542770149115,42.47430450799728,46.30526373068395,50.57890378723054,111.58412358332838,80.84580608969175,74.98613550223843,65.37252838656684,69.21797123283545,17.304492808208806,44.222592732089424,9.613607115671698,1.9227214231343623,15.381771385074614,19.227214231343225,15.381771385074558,53.83619984776095,53.83619984776095,57.68164269402951,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,114,13,0.5199999999999999,0.0,165.38461538461547,23.07692307692309,30.76923076923083,42.30769230769238,46.15384615384619,50.58825553063801,104.13066438985292,73.48066605593377,73.07692307692298,69.23076923076917,69.23076923076917,19.230769230769283,34.61538461538464,0.0,0.0,19.230769230769223,15.384615384615358,15.384615384615358,50.0,50.0,53.983341721608426,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,114,14,0.5599999999999999,3.809351053756132,160.03808724981272,22.85610632253656,34.28415948380496,41.90286159131733,45.87066099762632,46.34275570907941,106.9335798296923,72.77754969442677,70.47299449448792,64.75896791385378,68.56831896760991,20.951430795658556,39.998186064439096,1.904675526878009,1.904675526878009,19.046755268780544,19.046755268780487,17.14207974190242,53.3309147525855,49.52156369882937,53.46678991484627,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,114,15,0.6,11.537928177630192,161.5767734290731,23.075856355260385,26.921832414470487,38.459760592100565,46.15171271052077,46.78831813077394,107.96169272588024,81.13095384850071,74.99653315459625,65.38159300657117,69.22756906578115,21.15286832565539,40.38274862170567,9.614940148025198,1.9229880296049944,11.537928177630192,19.22988029605034,17.30689226644529,49.99768876973087,49.99768876973087,53.98084636294018,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,114,16,0.64,11.428053161268394,167.6547288569818,19.04675526878043,26.665457376292693,41.90286159131711,45.71221264507335,50.10419037346316,106.93357982969232,80.35834851205561,74.28234554824405,68.56831896760991,72.37767002136604,20.951430795658556,36.188835010682965,5.71402658063414,1.9046755268781224,15.237404215024412,15.237404215024412,15.237404215024412,53.3309147525855,53.3309147525855,57.26710340038273,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,114,17,0.68,11.42805316126828,167.7845093399877,19.046755268780544,34.28415948380496,41.90286159131711,45.87066099762632,45.87066099762634,110.53683951305028,76.28219540464121,70.47299449448803,60.94961686009776,68.56831896760991,19.04675526878043,45.71221264507335,7.618702107512263,1.1368683772161605e-13,11.428053161268338,15.706356759694332,15.237404215024412,57.14026580634163,45.71221264507329,57.26710340038251,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,114,18,0.7200000000000001,19.229880296050283,169.39767349392068,19.2298802960504,30.76780847368059,42.48019403743418,42.48019403743418,46.31168446474886,115.4433635817292,84.69883674696034,74.99653315459625,65.38159300657117,73.07354512499126,23.0758563552605,46.15171271052077,11.537928177630192,3.845976059210102,11.537928177630192,15.857365525719874,13.460916207235243,53.84366482894097,53.84366482894097,53.98084636294018,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,114,19,0.7600000000000001,22.637480337136367,169.94870484231444,18.86456694761364,30.183307116181822,41.502047284750006,49.192772087195685,41.67319047385808,113.25026611801276,83.08979835543785,71.68535440093171,64.13952762188626,71.68535440093171,26.41039372665909,45.274960674272734,11.318740168568183,7.545826779045456,11.318740168568183,15.556120421309355,13.205196863329547,52.82078745331819,45.274960674272734,56.59370084284092,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,114,20,0.8000000000000002,26.41509433962256,173.74889710522783,18.867924528301955,30.423614144522883,41.680607612027465,45.90764173809976,45.90764173809976,120.8136648572236,90.87995908522484,77.35849056603774,67.92452830188677,75.4716981132076,26.41509433962267,49.056603773584925,11.320754716981128,7.547169811320714,15.094339622641485,15.094339622641485,13.207547169811278,52.83018867924528,45.28301886792457,52.83018867924534,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,114,21,0.8400000000000002,23.1724286868504,171.8091014671191,19.424836242258227,34.49670528814248,42.07756577976102,45.87274125254213,42.591770999996,118.1566660515872,84.15513155952202,72.38095238095241,64.76190476190482,76.19047619047626,28.57142857142867,47.61904761904748,9.523809523809405,5.714285714285779,15.707069049972054,19.04761904761904,17.142857142857167,57.14285714285711,45.71428571428572,53.46921465759306,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,114,22,0.8800000000000002,19.230769230769283,173.24777891623376,23.07692307692309,34.828404377451626,42.482157758412605,50.14771080925115,43.00130725961129,119.29278784054485,84.96431551682511,75.0,65.38461538461536,73.0769230769231,26.92307692307702,50.0,7.692307692307622,3.846153846153925,11.538461538461547,15.384615384615358,13.461538461538453,53.84615384615387,50.0,53.98334172160842,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,114,23,0.9200000000000004,19.79828552367124,171.01798069805122,15.531052957058703,31.062105914117296,42.71039563191152,46.75466077266342,46.75466077266343,112.86759306592997,81.90698026189433,71.83111992639635,66.0069750674993,73.7725015460287,23.296579435588,42.7103956319113,7.765526478529296,7.765526478529296,12.27837545124968,11.648289717794,11.648289717794,54.35868534970536,46.59315887117606,46.75466077266342,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,114,24,0.9600000000000004,15.238095238095298,171.5978000694126,22.857142857142776,30.47619047619048,42.07756577976078,45.87274125254192,42.59177099999603,110.7386045999896,80.36199279896758,72.3809523809523,60.95238095238096,68.57142857142856,22.85714285714289,45.71428571428567,11.428571428571331,1.1368683772161605e-13,11.428571428571388,15.23809523809524,13.333333333333371,53.333333333333314,45.71428571428567,53.33333333333326,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
