,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
25,29,46,0,1.533333333333331,18.30429990010638,164.7627661133723,15.488253761628425,21.30725539912592,45.07873320754264,46.46476128488563,48.387671011366265,103.25715842377136,81.96822956080152,72.65946878459295,66.03361821794613,67.116409636757,18.549049920707148,36.41510833108737,11.88571811263978,5.347323775974019,8.448138415433732,8.564669967362207,7.7752753035384785,48.78391799981216,48.14257231328571,50.68883049260239,400.0,390.045263529452,374.53678306811446,357.6378595866936,{}
26,29,47,0,1.5666666666666642,22.442329685148568,169.72591420118923,12.623810447895906,21.08638709862446,46.30855230516348,49.09259618626206,46.47818126985058,102.54672856857404,81.46219837013622,70.22567525262923,62.47322255298491,66.06079374909689,17.87600130476494,38.24680786659633,13.711119801232712,5.958667101588276,11.221164842574284,12.701496168504631,11.93795242844169,47.75180971376659,48.74148452648711,50.5147192240504,400.00000000000017,389.99854177724814,375.9325733736468,357.67737963198005,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
27,29,48,0,1.5999999999999974,21.0396840798266,171.14575649482248,14.096413873995695,22.48611963836861,46.28730497561871,47.68995058094056,46.62610038392649,104.13639994755088,81.65517986264842,70.97751050356135,62.93893649063796,64.11292701585205,17.120695159370484,40.4374514240368,14.642270717252018,5.348179059308109,14.02645605321784,14.026456053217789,14.022664606722516,45.72040878749982,48.00316814208236,49.112629892946345,400.0000000000001,390.0262864859437,375.95088991275344,357.6856303298778,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
28,29,49,0,1.6333333333333306,26.84439998932498,173.83385078233792,12.79402003713416,22.64991945783937,49.47039014858758,50.86307366398398,45.409870262897485,107.60972786009476,84.95996234507639,71.48188919104643,64.4002795082755,65.1265984500983,19.44920721991776,42.772115462889815,16.62463355727425,7.424593627520494,18.421481787013608,17.013125335915095,16.987793028185422,46.56511438129701,47.73529489867781,48.12038517680903,400.00000000000006,391.4038971663463,377.2371088097601,358.8700231784654,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
29,29,50,0,1.666666666666664,28.36237532076792,171.61580906948575,11.433239009500552,22.73417327482337,48.23688822489417,51.05227557738221,45.578787194612,108.01001759771194,85.27599883835046,71.01704590563713,65.0787051973515,66.16429544961647,20.15633244504056,42.28941131957856,16.186636746459385,9.648790973490122,18.43554395849907,20.055227919872937,19.91328985124983,46.18619424002236,48.51130172062005,48.29938475927719,400.0000000000003,388.567129693869,375.8121756309105,357.4109458496934,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
30,29,51,0,1.699999999999997,26.8415536690379,173.78671160390425,11.389659160240578,22.64751787966006,48.05302463944253,50.85768063607168,46.81178692685242,107.59831796635116,84.95095401318947,71.473723271533,64.40498166823033,66.5151735429962,18.73898526051471,42.063425488438725,15.882603863493388,8.131861083935632,18.419528551428176,18.41952855142817,18.41804353051225,46.544574393597145,47.70798816485569,50.87729787137658,400.00000000000017,392.7978277261522,378.6098137185979,360.24190450550896,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
31,29,52,0,1.7333333333333305,25.342060291570792,176.00905463689202,12.671030145785345,22.570229565431337,49.29633698801651,52.092012821562136,46.65203413995414,107.1479068138464,84.57906031053373,71.87993517582117,64.52239841995151,65.70600215893921,18.569782986009727,41.985943443820815,16.074618347062824,8.141274366820767,19.71049133788829,19.91060297934223,19.7533867249976,48.65571045946768,49.64737845699784,49.35661376250488,400.00000000000006,391.4345550687664,377.31774655220096,357.6073999895063,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
32,29,53,0,1.7666666666666635,26.94611941018164,177.28277415925567,12.763951299559771,22.73574505612514,49.65784449427864,52.49318360278621,45.47149011224994,107.86841831876916,85.14026943308686,71.65788800421103,63.97162477551569,65.5749438347508,19.348596586700296,43.06805040774816,15.69077320532972,7.569438473123,19.8550353548707,18.653729753323887,18.482482019525605,48.46213136331568,47.79341034865985,52.55062646177839,400.00000000000006,391.42783985316606,378.6665443810176,360.2382368982176,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
33,29,54,0,1.7999999999999967,26.88960757557309,175.25321190816194,11.39427920720614,19.83641985936226,48.07251663894344,49.46502390554008,45.31340902137853,103.2569906445635,83.43179169942142,69.99313188891028,62.77944402469643,63.34631933001936,17.80866716229002,40.14834468754748,17.249776016196847,7.628864144168574,22.61258235681833,21.386904005544864,21.22987939230171,49.16645253771861,49.62953377305263,50.8783103028413,400.0,388.6537592578153,375.9368382260972,359.01925511242,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
34,29,55,0,1.83333333333333,28.67365094513916,173.47558821809147,10.035777830798668,20.071555661597333,48.76628561598389,50.199366155112685,44.5365585635932,103.26496023846656,83.20301038285429,68.83162986610023,61.23322962399664,62.19696801948351,17.255696147293065,41.5243811972822,17.008787963325176,8.51833234688661,22.93892075611129,21.552974645414466,20.796040914185085,49.301988992265706,49.55686195636139,51.61257170125029,400.00000000000006,392.8316341487217,379.9502197958038,362.7471838421652,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
35,29,56,0,1.8666666666666631,27.27784600779989,173.47670250896056,10.137731629914576,21.553113087272976,48.829781694412695,50.19968860218378,45.87813620071688,104.66931755380054,83.15412186379922,69.53405017921136,63.082437275985626,63.082437275985626,17.204301075268745,41.57706093189961,17.20430107526886,8.60215053763443,21.505376344086017,22.98382730018828,22.939068100358327,47.311827956989305,48.745519713261615,53.04659498207889,399.9999999999999,391.4214810306565,379.9715942077431,364.25929212708655,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
36,29,57,0,1.8999999999999964,25.66212415989297,172.24090221529048,9.964349714934087,19.97947326866778,49.84207983386226,51.24522710537576,45.573549407108594,101.0769996796426,81.13827625017814,68.3269694738342,62.63305535101472,62.63305535101472,17.08174236845855,38.43392032903171,15.65826383775368,8.540871184229331,22.82009683888464,21.541138971036368,21.35217796057327,48.398270043965965,46.97479151326098,52.66870563608063,400.00000000000006,391.521294166901,378.74160253307787,360.320068001316,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
37,29,58,0,1.9333333333333296,24.068451742843987,168.19436837093932,9.99388062160519,18.427805338353668,48.07461719241995,48.0538371537605,43.83658270976429,96.14923438483962,77.7469958948313,65.69254040810097,61.60048000589484,61.11342501168099,17.56192557005386,34.71264897286164,13.785253237871416,9.36982025753946,22.65769450711028,21.38783851737614,21.16693097804631,46.93293862276733,47.89906410309305,49.46718530534174,399.9999999999999,391.5892693359619,378.906487929306,361.95236336588687,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
38,29,59,0,1.9666666666666628,25.56726716004881,168.7737593053701,9.927517677435272,17.077591863638702,46.887028515732325,48.21937157611463,43.9647211429282,96.43874315222938,79.43280306028393,66.65993745290677,61.85950914140642,61.33790063217725,17.636887718313915,34.83366825696589,13.838925760488564,9.4052534320399,18.436818543808588,18.491284891551054,18.4111503492012,45.67334508938626,46.63506077827765,48.24022319723038,400.00000000000017,391.55371204900047,377.34162909718526,358.94616412635986,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
39,29,60,0,1.999999999999996,25.743432302014803,165.65284362281935,9.995920864606909,18.563853034270004,50.000000000000064,49.99999999999984,44.26764954325941,98.54156715198916,79.98011579966551,67.11357190724823,63.21093248356681,60.71898739701703,17.70970465746325,36.57246187192334,14.305454251091874,9.752374923463549,8.567932169663097,8.686116127293909,8.599322366466765,47.60037478884124,48.25081469278814,51.42742236992839,399.9999999999997,391.4356392899887,378.5139871909415,358.49627035220834,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
40,29,61,0,2.033333333333329,27.17609255164409,168.5687656524371,9.998405993454345,18.568468273558203,48.64763391598013,51.42037368062267,44.27865511386976,99.99426186915952,81.42812002786218,67.8377723610065,63.67288795577906,61.54398152552085,18.3491458988924,37.37413510897784,15.248714708794068,10.543155654612292,7.141718566753137,8.688275619956242,7.873574575399459,49.9110285316097,51.752701554610894,50.012430714894606,400.0000000000001,391.4599990109202,380.0065432384663,364.2976570245981,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
41,29,62,0,2.0666666666666624,24.43435563153203,164.2583565059063,9.992292084227875,19.98458416845564,47.19295387966007,48.55497779577817,47.10651982564549,101.3905935974333,81.41587824213715,69.24445390761389,65.034798307639,65.94431755520543,18.40316238997923,35.900977639032135,13.73874716622106,10.551257693098592,10.093739274791668,9.99229208422782,9.988023296669668,47.10308396800389,47.44519671250134,49.981848693940826,400.0,390.1409771390598,378.7345298730155,360.13013274374765,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
42,29,63,0,2.099999999999996,24.320095965610765,165.71791641022867,9.996876464081277,21.469429534644743,48.74490721266343,50.00477994717668,45.70000669294274,101.43711075192536,79.98776181423946,67.82057939735034,65.44312778357744,64.04846491580679,19.072626411003966,36.68942053021226,11.781231067220574,9.913524653656282,11.425001673235773,12.93222379437666,12.156403534574054,45.20012639289456,49.490141997849946,51.43233877717556,400.0000000000001,391.5173419019011,378.7225421542869,360.17079941977715,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
43,29,64,0,2.133333333333329,25.65643866643906,165.14212581454282,9.962142093899963,18.50112103152852,47.15805254213306,48.40847165899058,46.96438415695723,101.05460587403108,82.55573080001693,69.71842641440139,65.215744176866,63.82592709632706,17.584030723660135,36.51317680889463,14.584951760392071,8.456752469594903,15.654794718985762,17.07795787525723,16.35676534844754,44.994312034288384,47.89585997436086,49.81071046950005,400.0000000000001,392.95800091186754,378.73256846840354,360.2880251171614,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
44,29,65,0,2.166666666666662,18.614424924950644,161.3509842777185,11.421289763972023,19.987257086950983,44.34950936472383,45.70746081902068,47.134446543429526,97.080962993762,77.093705906811,67.7798883905723,65.9244134361345,65.09250818183716,18.44056647025866,31.54715219237505,9.232517135927653,8.938903516764071,17.13193464595804,17.13193464595804,17.11114925015596,46.27676875375823,48.185257278322695,49.98853371709082,399.9999999999999,391.4942792693617,380.0261472734013,361.4267551843075,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
45,29,66,0,2.199999999999996,18.557069384632147,156.5847230070637,11.386098010899302,19.92567151907404,44.212857811816114,44.12112979223503,46.9892139262516,96.82368469810064,76.90885692537276,67.63152279565941,65.27458706788923,65.45246900960774,18.37843879664468,31.45276151295536,9.04772239922795,7.382100581318468,19.92567151907392,17.1383470102055,18.487593624517444,45.23861199614026,47.40553746798389,51.237441049047256,399.99999999999983,394.33611913734654,381.56437284243646,363.1104356305095,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
46,29,67,0,2.2333333333333285,15.833100700757504,147.64654316326744,12.980546724835037,22.93538534575013,43.02773191697168,44.43730910739126,47.32594640678592,98.91923616094635,75.98698597694163,68.09238784942693,67.76844689866834,66.9342989504654,20.0397970662948,31.56399638952678,5.883577518150446,8.70186378974904,20.068462177531483,20.119592100341603,20.06004337571727,49.59535956111927,47.92706366471316,51.60461702793815,399.9999999999999,392.8626317690125,378.5315816043664,358.4685904035529,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
47,29,68,0,2.2666666666666617,11.556120535259312,147.63611537759482,15.831982461365495,25.80048618249225,43.0008103041539,44.434170647625706,47.32260393214813,100.34546180888482,74.54851889751161,68.80129648664615,67.36793614317423,67.36793614317423,20.06704480860504,32.96728789985127,4.300081030415413,5.733441373887104,21.50040515207695,20.118171120278355,20.06704480860504,50.16761202151275,48.73425167804095,50.18808442065968,400.0000000000001,392.8688786377692,377.1072726572333,358.44327295587686,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
48,29,69,0,2.299999999999995,14.45987849601264,149.636415442283,14.388116869450286,23.020986991120434,44.626362901439805,46.041973982241096,46.0644499288968,97.83919471226189,74.81820772114145,67.62796372971422,65.40522080803726,67.0864227269783,20.190588430360435,31.587197592413418,5.447740833492048,6.983454124832406,21.58217530417543,21.63008252251132,20.87761806069705,48.62553242475917,49.110494516761605,51.81720037231836,399.9999999999999,394.2580316337405,379.8708097609995,359.7288194143392,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
49,29,70,0,2.333333333333328,15.835643035393955,149.11083524184687,14.408423829563972,25.806451612903167,43.03464091699962,44.4444444444443,44.467562492532856,100.36866307204096,74.56575554951029,66.68679902574115,65.17989077854884,65.4405451780633,20.85235196114536,35.058016734675675,7.5752684858848625,7.689304785672334,21.505376344086027,20.12282272059951,20.08667966257201,49.899026607022165,48.95415440878253,50.19968860218388,400.0,392.8420059825814,377.0718343409305,358.4344084186439,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
50,29,71,0,2.3666666666666614,14.33682547256955,153.404032556494,14.33682547256955,25.80628585062517,44.46727686455999,45.87784151222248,45.90023733562735,100.36801837518432,74.56527659216694,67.39767126552238,66.21384312882367,68.79893722324744,21.610903434225065,32.861297359178366,3.8051618679601233,8.323036593728943,21.505238208854383,21.695553761192787,21.5384241605496,48.9959890045929,49.7207817413472,51.632480119233655,399.99999999999983,394.2731271399531,378.5166294576527,361.3335127739463,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
51,29,72,0,2.3999999999999946,8.689660757568884,154.29232790057833,15.779087167410449,27.14285714285715,42.88094577086761,45.71428571428571,47.16449719776905,98.58177999477785,71.44285571457137,67.16933801072298,67.43665880945878,68.59371898309178,20.855012164065897,30.56633789724674,0.2114627213881021,6.188276997602088,21.476137683389886,21.61820850060219,21.473440877559256,47.40754821760686,48.14966267379885,52.87644435234788,400.00000000000006,394.30900552325033,380.0107409867596,358.6169578379969,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
52,29,73,0,2.433333333333328,11.42791550836727,155.71190136747364,17.14187326255079,28.569788770918056,44.30620675647802,47.140151472014814,45.80085560517656,102.89091218606696,74.33637240213375,68.62053155404374,65.27805274433149,68.1977359050826,20.9642823673596,36.15301662438105,4.140206449261541,4.618843032991322,21.42734157818852,21.474905103036072,21.47881669486896,48.48588593181563,48.334317680301126,51.50491917136012,400.0,391.4061061615775,378.5604821135135,358.57645852886566,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
53,29,74,0,2.466666666666661,11.555156124963489,157.65647954063854,20.116492168306355,28.664814461934323,45.886092060681705,48.7512570985262,47.49198363341308,107.57901430535269,78.94541782788926,73.22229914625132,66.64429587868653,71.92590434169483,21.87066049909356,38.291661356810096,4.577394001273774,2.432740867809912,21.498610846450745,21.5463325718664,21.558565453552035,47.76654684196444,47.8705785238115,53.1073227180645,400.0,394.1646511838761,381.2447263957168,362.6212327326588,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.6119995648144765, 5)}"
