,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
10,4,112,0,3.733333333333323,11.180339887498949,114.75626344561765,11.180339887498949,18.24828759089466,31.400636936215164,34.52535300326414,31.25699921617557,71.84705978674423,53.600373133029585,47.5,37.0,57.0,16.0,24.0,1.0,4.0,6.324555320336759,7.615773105863909,7.0,51.0,24.0,33.734255586866,278.9874549150911,278.65749586185547,272.5747603869441,262.3833073958784
11,4,113,0,3.766666666666656,11.40175425099138,114.93476410555685,10.04987562112089,17.26267650163207,31.400636936215164,33.54101966249684,32.38826948140329,71.02112361825881,53.75872022286245,47.5,37.0,58.0,15.5,22.5,1.5,4.5,6.082762530298219,8.06225774829855,7.0,52.0,25.0,32.984845004941285,278.3469058567025,278.9874549150911,273.72431386341987,263.53178176455305
12,4,114,0,3.7999999999999896,7.615773105863909,117.5457357797381,11.180339887498949,17.26267650163207,32.2490309931942,34.36568055487916,34.23448553724738,70.03570517957252,52.773099207835045,48.5,40.0,59.0,15.5,19.5,1.5,3.5,5.0990195135927845,7.211102550927978,6.0,52.0,22.0,31.32091952673165,276.739950133695,277.1876620630868,272.7379694871985,264.20068130116545
13,4,115,0,3.833333333333323,5.0,124.77980605851253,12.165525060596439,20.396078054371138,33.37663853655727,35.510561809129406,34.36568055487916,71.386273190299,50.99019513592785,48.0,37.0,58.0,13.5,22.5,1.5,0.5,4.123105625617661,6.4031242374328485,4.5,51.0,20.0,29.410882339705484,277.90825824361536,278.1726082848561,274.8763358312243,266.1766330841233
14,4,116,0,3.866666666666656,5.385164807134504,124.45882853377658,10.198039027185569,18.439088914585774,34.36568055487916,36.49657518178932,36.345563690772494,70.21395872616783,51.78802950489621,48.5,39.0,58.0,12.5,20.5,2.5,1.5,5.385164807134504,6.4031242374328485,5.0,50.0,19.0,33.24154027718932,279.8660393831306,280.0607077045975,276.3783638420345,267.64155133312164
15,4,117,0,3.899999999999989,13.341664064126334,131.52946437965906,9.219544457292887,16.76305461424021,38.3275357934736,39.319206502675,33.54101966249684,72.78049189171504,56.089214649520635,48.5,37.0,57.0,14.0,24.0,4.0,4.0,5.385164807134504,6.4031242374328485,4.5,49.0,19.0,31.622776601683793,278.52468472291645,279.8070763937181,278.3415168457627,269.69056342408425
16,4,118,0,3.9333333333333225,16.278820596099706,128.7245120402482,8.246211251235321,14.866068747318506,37.48332962798263,39.45883931389772,32.55764119219941,71.80529228406496,57.0701322935211,48.0,34.0,55.0,12.5,25.5,6.5,3.5,4.47213595499958,6.4031242374328485,4.0,50.0,21.0,31.622776601683793,270.7655812691118,272.2590678012396,271.67075661542964,263.20524310887123
17,4,119,0,3.966666666666656,16.278820596099706,129.55307792561317,7.280109889280518,14.560219778561036,39.319206502675,40.311288741492746,31.400636936215164,69.42621983083913,54.91812087098393,46.0,35.0,55.0,14.0,23.0,5.0,6.0,4.47213595499958,7.0710678118654755,4.5,50.0,19.0,34.785054261852174,275.3470537340104,275.7571395267945,273.0750812505601,265.1886121235224
18,4,120,0,3.999999999999989,16.278820596099706,128.56515857727553,8.54400374531753,15.524174696260024,39.319206502675,40.311288741492746,31.25699921617557,71.386273190299,55.90169943749474,47.0,37.0,57.0,16.0,23.0,3.0,7.0,6.324555320336759,7.211102550927978,5.5,50.0,20.0,30.675723300355934,279.15766154630256,278.0017985553331,275.5358415887124,267.0131082924582
19,4,121,0,4.033333333333323,22.20360331117452,128.56515857727553,6.324555320336759,13.601470508735444,38.3275357934736,38.3275357934736,33.13608305156178,74.96665925596525,61.5223536610881,50.0,39.0,59.0,16.0,25.0,7.0,9.0,5.0990195135927845,7.0710678118654755,5.0,50.0,21.0,32.57299494980466,279.5084971874737,281.12808468738945,279.6444170728248,271.8124353299532
20,4,122,0,4.066666666666656,22.20360331117452,128.7245120402482,6.324555320336759,15.524174696260024,37.33630940518894,39.319206502675,33.13608305156178,76.94153624668537,61.5223536610881,50.0,39.0,60.0,16.5,26.5,7.5,9.5,6.324555320336759,7.810249675906654,6.0,51.0,21.0,33.83784863137726,280.8558349046713,279.3313444638822,277.01624501101014,267.47897113605023
21,4,123,0,4.099999999999989,23.194827009486403,127.27922061357856,7.280109889280518,15.524174696260024,38.3275357934736,40.19950248448356,34.36568055487916,80.23091673413684,64.77653896280658,52.5,42.0,60.0,17.0,28.0,9.0,9.0,5.0990195135927845,7.0710678118654755,4.5,51.0,20.0,30.364452901377952,279.46556138458277,278.7059382216317,275.86228448267445,266.1766330841233
22,4,124,0,4.133333333333322,19.235384061671343,126.43575443678897,7.280109889280518,16.492422502470642,39.319206502675,41.19465984809196,35.35533905932738,78.26237921249263,61.814237842102365,51.5,42.0,61.0,16.5,25.5,5.5,9.5,7.280109889280518,8.602325267042627,6.5,50.0,22.0,27.51363298439521,277.5409879639402,277.1876620630868,274.8763358312243,264.20068130116545
23,4,125,0,4.166666666666655,20.223748416156685,124.45882853377658,6.324555320336759,13.601470508735444,36.345563690772494,39.319206502675,38.47076812334269,78.44743462982075,64.93843238021688,54.0,43.0,62.0,14.5,24.5,6.5,7.5,6.082762530298219,7.211102550927978,6.0,49.0,21.0,28.460498941515414,276.9259828907356,276.3783638420345,272.7379694871985,265.03584663211126
24,4,126,0,4.199999999999989,22.090722034374522,124.31009613060397,6.708203932499369,14.560219778561036,37.33630940518894,38.3275357934736,39.20459156782532,82.03657720797473,67.60177512462228,56.0,46.0,64.0,16.0,26.0,7.0,9.0,8.246211251235321,8.602325267042627,6.5,50.0,22.0,25.079872407968907,276.3783638420345,274.8763358312243,272.5747603869441,262.90872941003687
25,4,127,0,4.233333333333322,18.110770276274835,125.02799686470227,9.219544457292887,15.297058540778355,37.21558813185679,39.20459156782532,39.319206502675,81.88406438373708,66.61080993352356,57.0,48.0,64.0,17.0,25.0,6.0,8.0,8.06225774829855,7.211102550927978,6.5,50.0,23.0,22.847319317591726,274.71075697904513,275.9148419349709,271.26739575555337,262.7184805071771
26,4,128,0,4.266666666666655,17.26267650163207,125.02799686470227,6.324555320336759,15.297058540778355,35.35533905932738,37.21558813185679,39.319206502675,78.08969202141856,62.80127387243033,53.5,45.0,61.0,14.0,24.0,5.0,7.0,9.055385138137417,8.54400374531753,8.0,51.0,23.0,23.769728648009426,274.08392875176025,273.6512378923216,271.1401851441427,262.7184805071771
27,4,129,0,4.299999999999988,17.26267650163207,123.9112585683803,7.280109889280518,15.132745950421556,34.23448553724738,35.35533905932738,40.19950248448356,79.76214641043707,64.6297145282261,55.5,47.0,62.0,14.5,24.5,4.5,7.5,9.055385138137417,8.94427190999916,8.0,50.0,23.0,25.632011235952593,275.6320010448714,277.09384691833196,272.5472436110848,263.09694030908076
28,4,130,0,4.3333333333333215,15.132745950421556,121.80722474467596,10.04987562112089,18.439088914585774,36.22154055254967,37.21558813185679,39.319206502675,82.87339742040264,64.4980619863884,56.5,48.0,62.0,16.0,27.0,5.0,6.0,9.055385138137417,8.06225774829855,6.5,48.0,22.0,24.698178070456937,276.06158733152284,276.6224864323217,272.0091910211859,261.6123085789352
29,4,131,0,4.366666666666655,15.132745950421556,122.80065146407001,10.198039027185569,18.24828759089466,37.12142238654117,39.20459156782532,40.311288741492746,83.86298349093002,65.62011886609167,57.5,50.0,64.0,17.0,26.0,4.0,8.0,9.055385138137417,8.94427190999916,7.5,50.0,25.0,22.47220505424423,277.0505369061753,275.49591648516315,271.8896835115301,263.28691574022434
30,4,132,0,4.399999999999988,16.1245154965971,120.81390648431164,9.219544457292887,17.26267650163207,35.12833614050059,38.118237105091836,41.30375285612676,83.86298349093002,66.61080993352356,58.0,50.0,64.0,16.0,26.0,4.0,7.0,10.04987562112089,8.06225774829855,7.0,49.0,23.0,21.540659228538015,274.54872063078346,275.9148419349709,271.26739575555337,261.6123085789352
31,4,133,0,4.433333333333321,20.223748416156685,120.59850745345068,9.055385138137417,17.11724276862369,37.12142238654117,39.11521443121589,38.47076812334269,84.8528137423857,67.7421582177598,57.0,49.0,61.0,17.0,29.0,8.0,9.0,4.0,5.385164807134504,2.5,50.0,24.0,26.92582403567252,276.6224864323217,276.4868893817571,272.88275870783775,263.4919353604584
32,4,134,0,4.466666666666654,21.213203435596427,121.69634341261039,9.219544457292887,18.110770276274835,38.118237105091836,40.11234224026316,39.45883931389772,87.96590248499699,69.87131027825369,58.5,49.0,62.0,16.5,31.5,9.5,8.5,3.0,3.1622776601683795,1.5,48.0,26.0,26.248809496813376,275.3633962602873,276.22635645426743,272.0091910211859,261.6123085789352
33,4,135,0,4.499999999999988,18.24828759089466,120.20815280171308,10.198039027185569,19.235384061671343,35.22782990761707,37.21558813185679,38.3275357934736,85.98837130682264,66.75327707311455,57.0,47.0,64.0,17.5,29.5,6.5,6.5,5.0990195135927845,5.830951894845301,3.5,51.0,25.0,26.570660511172846,274.08392875176025,273.3806869550225,270.667692937299,261.3981637272917
34,4,136,0,4.533333333333321,15.297058540778355,119.36498649101419,8.246211251235321,17.26267650163207,34.23448553724738,37.33630940518894,38.3275357934736,79.07591289387686,61.814237842102365,53.5,44.0,62.0,15.0,25.0,4.0,6.0,4.123105625617661,5.656854249492381,4.0,50.0,26.0,27.51363298439521,276.4868893817571,278.2103520719529,273.87588429797904,263.71196408202644
35,4,137,0,4.566666666666654,10.198039027185569,128.1327436684316,10.198039027185569,17.26267650163207,37.21558813185679,38.3275357934736,32.55764119219941,70.21395872616783,52.952809179494906,47.0,38.0,55.0,14.5,22.5,1.5,4.5,8.06225774829855,8.54400374531753,8.0,51.0,25.0,29.832867780352597,278.7418160233588,278.33792411383683,274.9872724327437,265.69907790581436
36,4,138,0,4.599999999999987,12.649110640673518,130.24976007655445,9.055385138137417,17.26267650163207,38.3275357934736,40.44749683231337,31.400636936215164,70.21395872616783,52.952809179494906,46.0,39.0,57.0,17.0,21.0,0.0,7.0,6.082762530298219,7.211102550927978,6.0,51.0,25.0,28.160255680657446,280.72228269234347,280.3212442894758,276.85555800814257,265.5880268385606
37,4,139,0,4.63333333333332,6.708203932499369,127.4244874425634,9.219544457292887,17.46424919657298,36.345563690772494,38.47076812334269,34.36568055487916,67.468511173732,50.00999900019995,46.0,36.0,55.0,11.5,20.5,0.5,2.5,8.06225774829855,8.94427190999916,7.5,51.0,25.0,32.984845004941285,277.34635386101615,277.96582523756405,275.6374430297887,267.46962444359923
38,4,140,0,4.666666666666654,3.1622776601683795,129.71121771072848,11.40175425099138,18.439088914585774,35.510561809129406,36.49657518178932,32.14031735997639,63.34824385884742,44.91102314577124,43.5,34.0,55.0,12.5,17.5,4.5,0.5,8.06225774829855,8.94427190999916,7.5,51.0,22.0,33.52610922848042,279.0286723618202,280.58510295452254,278.33792411383683,269.0315966573443
39,4,141,0,4.699999999999987,5.0,127.01181047445942,12.165525060596439,19.4164878389476,35.35533905932738,37.21558813185679,33.37663853655727,69.42621983083913,50.00999900019995,47.0,38.0,54.0,13.0,22.0,0.0,0.0,9.0,8.54400374531753,8.0,50.0,23.0,32.984845004941285,278.0395655298001,278.60366113890177,275.10906927980403,264.82069405543064
40,4,142,0,4.73333333333332,3.605551275463989,128.1327436684316,12.165525060596439,19.235384061671343,35.22782990761707,37.33630940518894,35.510561809129406,70.21395872616783,50.99019513592785,48.5,40.0,57.0,13.5,20.5,2.5,1.5,10.04987562112089,9.848857801796104,9.0,50.0,24.0,32.01562118716424,279.7320146139873,279.46019394539894,277.34635386101615,267.9178978717174
41,4,143,0,4.766666666666653,6.708203932499369,127.4244874425634,11.045361017187261,19.235384061671343,36.345563690772494,38.3275357934736,34.52535300326414,71.19691004531025,51.97114584074513,48.0,38.0,57.0,13.5,22.5,0.5,1.5,9.055385138137417,8.54400374531753,8.0,51.0,24.0,31.04834939252005,278.8834882168537,279.32955446926843,275.98007174431996,266.58206991468876
42,4,144,0,4.7999999999999865,8.06225774829855,130.24976007655445,10.04987562112089,18.24828759089466,37.21558813185679,38.3275357934736,33.54101966249684,69.42621983083913,51.19570294468082,46.5,36.0,54.0,12.0,23.0,0.0,2.0,9.055385138137417,8.54400374531753,8.5,52.0,26.0,25.96150997149434,277.7516876636396,278.33792411383683,275.98007174431996,266.47513955339247
43,4,145,0,4.83333333333332,13.341664064126334,130.24976007655445,9.219544457292887,18.439088914585774,37.48332962798263,39.45883931389772,33.54101966249684,74.52516353554684,56.089214649520635,48.5,40.0,58.0,16.0,24.0,1.0,6.0,10.04987562112089,9.848857801796104,9.0,52.0,25.0,29.410882339705484,278.60366113890177,280.3212442894758,278.08631753468205,268.6801071906888
44,4,146,0,4.866666666666653,12.36931687685298,128.41339493993607,8.246211251235321,18.24828759089466,36.49657518178932,38.63935817272331,35.510561809129406,74.33034373659252,56.089214649520635,49.0,38.0,57.0,12.5,25.5,2.5,3.5,9.055385138137417,9.848857801796104,8.5,51.0,24.0,26.248809496813376,276.4868893817571,276.1014306373656,271.8896835115301,261.50334605889844
45,4,147,0,4.899999999999986,9.219544457292887,131.97348218486925,10.198039027185569,19.235384061671343,37.21558813185679,41.30375285612676,35.6931365951495,74.33034373659252,55.10898293381942,49.5,39.0,55.0,12.0,26.0,3.0,2.0,9.055385138137417,8.94427190999916,8.5,50.0,24.0,27.51363298439521,275.49591648516315,277.09384691833196,274.5359721420856,266.0845730214362
46,4,148,0,4.933333333333319,6.708203932499369,132.09844813622905,11.180339887498949,20.223748416156685,39.20459156782532,41.43669871020132,33.54101966249684,71.386273190299,51.19570294468082,47.0,38.0,55.0,13.5,23.5,0.5,2.5,9.055385138137417,9.486832980505138,8.5,50.0,24.0,29.410882339705484,276.90431560378397,276.76163028859327,273.5141678231678,266.05450569385215
47,4,149,0,4.966666666666653,19.1049731745428,133.09019498069722,6.324555320336759,15.524174696260024,38.3275357934736,41.30375285612676,31.400636936215164,72.18032973047436,56.71860364994893,46.5,32.0,49.0,9.5,30.5,11.5,3.5,8.246211251235321,8.06225774829855,7.0,51.0,25.0,26.248809496813376,277.5103601669675,277.7516876636396,279.20243551946317,270.667692937299
48,4,150,0,4.999999999999986,9.486832980505138,132.23085872821065,11.180339887498949,18.24828759089466,39.20459156782532,41.30375285612676,32.55764119219941,71.386273190299,53.150729063673246,47.5,37.0,55.0,14.0,24.0,1.0,3.0,9.0,7.615773105863909,6.5,49.0,23.0,24.351591323771842,275.77164466275354,275.49591648516315,275.10906927980403,267.5761573832766
49,4,151,0,5.033333333333319,10.44030650891055,138.92443989449805,11.180339887498949,18.24828759089466,40.19950248448356,43.289721643826724,31.575306807693888,71.386273190299,53.150729063673246,47.0,36.0,52.0,13.0,26.0,4.0,2.0,7.0710678118654755,6.708203932499369,6.0,48.0,23.0,24.351591323771842,275.2235455043772,276.3548443577568,276.85555800814257,269.2582403567252
50,4,152,0,5.066666666666652,5.0,128.89142717807107,11.180339887498949,18.439088914585774,38.3275357934736,41.30375285612676,32.2490309931942,65.5133574166368,47.07440918375928,44.5,32.0,54.0,11.0,21.0,1.0,1.0,5.0,6.708203932499369,5.5,53.0,27.0,31.32091952673165,277.0505369061753,275.49591648516315,271.01660465735307,261.8415551435639
51,4,153,0,5.099999999999985,6.708203932499369,128.41339493993607,10.198039027185569,18.439088914585774,39.45883931389772,42.2965719651132,33.37663853655727,68.4470598345904,50.00999900019995,46.0,37.0,56.0,13.5,20.5,2.5,2.5,3.0,5.0,3.0,54.0,26.0,30.083217912982647,276.8483339303309,277.89386463180506,275.3633962602873,266.80704638371157
52,4,154,0,5.133333333333319,16.278820596099706,128.1327436684316,7.280109889280518,16.278820596099706,37.33630940518894,38.3275357934736,34.52535300326414,74.33034373659252,58.05170109479997,49.0,40.0,57.0,14.5,24.5,3.5,7.5,3.1622776601683795,4.47213595499958,2.0,51.0,26.0,25.298221281347036,273.3806869550225,274.11676344215067,271.773803005367,261.6123085789352
53,4,155,0,5.166666666666652,15.297058540778355,129.1239714383042,8.246211251235321,17.26267650163207,37.48332962798263,38.3275357934736,34.52535300326414,75.31268153505093,58.05170109479997,49.5,41.0,58.0,15.5,24.5,2.5,6.5,4.123105625617661,5.656854249492381,3.5,53.0,26.0,27.51363298439521,280.4514218184675,281.18677067031444,277.8488797889961,268.79360111431225
54,4,156,0,5.199999999999985,10.198039027185569,123.17873193047572,11.180339887498949,18.24828759089466,36.22154055254967,38.3275357934736,39.45883931389772,79.07591289387686,60.8276253029822,55.0,46.0,63.0,15.5,23.5,0.5,4.5,5.0,6.4031242374328485,4.5,49.0,24.0,26.248809496813376,276.76163028859327,276.22635645426743,274.86905973572215,264.48629454094595
55,4,157,0,5.233333333333318,23.08679276123039,124.03628501370073,7.280109889280518,16.278820596099706,38.2099463490856,41.19465984809196,38.2099463490856,84.71717653463199,68.46897107449476,56.5,47.0,63.0,17.0,29.0,9.0,9.0,4.0,6.4031242374328485,4.0,49.0,24.0,25.0,276.06158733152284,276.4868893817571,272.2590678012396,262.9543686649834
56,4,158,0,5.266666666666652,23.08679276123039,124.03628501370073,7.280109889280518,16.278820596099706,38.2099463490856,41.19465984809196,38.2099463490856,84.71717653463199,68.46897107449476,56.5,47.0,63.0,17.0,29.0,9.0,9.0,4.0,6.4031242374328485,4.0,49.0,24.0,25.0,276.06158733152284,276.4868893817571,272.2590678012396,262.9543686649834
57,4,159,0,5.299999999999985,20.223748416156685,127.1416532848303,8.246211251235321,16.278820596099706,38.3275357934736,41.19465984809196,38.2099463490856,82.87339742040264,66.61080993352356,56.0,47.0,64.0,17.5,26.5,6.5,9.5,7.0710678118654755,7.0710678118654755,5.0,49.0,24.0,31.04834939252005,276.6224864323217,277.09384691833196,275.74807342935327,266.47513955339247
58,4,160,0,5.333333333333318,23.194827009486403,126.01983970788092,8.246211251235321,17.26267650163207,37.21558813185679,40.19950248448356,36.345563690772494,85.0,67.7421582177598,55.5,45.0,61.0,17.0,31.0,10.0,9.0,6.082762530298219,6.4031242374328485,5.0,48.0,24.0,23.40939982143925,275.9148419349709,276.4868893817571,275.234445518725,263.9469643697385
59,4,161,0,5.366666666666651,17.26267650163207,124.16923934694937,10.198039027185569,18.24828759089466,39.20459156782532,41.19465984809196,34.132096331752024,79.76214641043707,61.5223536610881,52.5,47.0,64.0,21.5,23.5,1.5,11.5,8.06225774829855,8.94427190999916,7.5,49.0,24.0,30.364452901377952,277.4779270500629,277.96582523756405,273.5415873317986,263.28691574022434
60,4,162,0,5.399999999999984,21.213203435596427,129.2594290564522,7.280109889280518,15.524174696260024,39.20459156782532,41.19465984809196,35.35533905932738,79.2464510246358,63.788713735268246,52.5,43.0,61.0,17.0,26.0,6.0,10.0,7.0710678118654755,6.4031242374328485,5.5,49.0,23.0,25.96150997149434,279.0286723618202,278.4690287985362,277.96582523756405,267.5761573832766
61,4,163,0,5.433333333333318,21.213203435596427,129.2594290564522,7.280109889280518,15.524174696260024,39.20459156782532,41.19465984809196,35.35533905932738,79.2464510246358,63.788713735268246,52.5,43.0,61.0,17.0,26.0,6.0,10.0,7.0710678118654755,6.4031242374328485,5.5,49.0,23.0,25.96150997149434,279.0286723618202,278.4690287985362,277.96582523756405,267.5761573832766
62,4,164,0,5.466666666666651,16.278820596099706,130.39171752837677,8.246211251235321,17.26267650163207,38.3275357934736,40.311288741492746,37.33630940518894,79.07591289387686,61.814237842102365,53.0,44.0,63.0,16.5,24.5,3.5,7.5,8.0,8.06225774829855,7.0,50.0,25.0,25.96150997149434,277.2183255125822,277.8488797889961,276.5248632582611,270.06850982667345
63,4,165,0,5.499999999999984,14.317821063276353,128.41339493993607,7.280109889280518,15.297058540778355,39.319206502675,41.30375285612676,34.23448553724738,71.02112361825881,55.731499172371095,48.0,40.0,59.0,15.5,20.5,0.5,8.5,5.0990195135927845,4.242640687119285,3.5,47.0,22.0,24.698178070456937,279.5943490129942,279.95178156246834,279.6140196771256,271.34664177026406
64,4,166,0,5.533333333333317,10.198039027185569,131.24023773218335,9.219544457292887,17.26267650163207,40.311288741492746,42.2965719651132,35.510561809129406,72.18032973047436,54.91812087098393,49.0,41.0,59.0,15.0,21.0,0.0,5.0,6.082762530298219,7.211102550927978,5.5,48.0,23.0,28.460498941515414,277.2183255125822,278.72925931807015,280.30340704315387,270.89481353470023
65,4,167,0,5.56666666666665,12.36931687685298,132.23085872821065,9.219544457292887,16.278820596099706,39.319206502675,41.30375285612676,35.35533905932738,73.16419889536138,56.88585061331157,50.0,40.0,58.0,14.0,23.0,3.0,5.0,6.082762530298219,6.4031242374328485,4.5,47.0,22.0,24.698178070456937,277.67066823847273,279.0286723618202,278.4690287985362,271.01660465735307
66,4,168,0,5.599999999999984,11.40175425099138,133.09019498069722,8.246211251235321,16.1245154965971,38.2099463490856,40.311288741492746,37.48332962798263,73.16419889536138,57.0701322935211,50.5,42.0,59.0,13.5,21.5,1.5,5.5,6.082762530298219,6.708203932499369,5.5,47.0,23.0,24.041630560342615,280.8629559055448,283.2966642938106,282.70479302622374,276.1340254296815
67,4,169,0,5.633333333333317,11.704699910719626,128.2692480682724,9.219544457292887,17.26267650163207,39.20459156782532,41.30375285612676,35.35533905932738,73.348483283569,56.089214649520635,49.5,43.0,61.0,17.0,20.0,1.0,8.0,9.055385138137417,8.54400374531753,7.5,48.0,23.0,28.861739379323623,276.76163028859327,277.09384691833196,276.63152387246106,267.36678926149375
68,4,170,0,5.66666666666665,11.40175425099138,129.2594290564522,9.219544457292887,17.26267650163207,39.319206502675,41.30375285612676,34.36568055487916,72.18032973047436,54.91812087098393,48.5,41.0,59.0,16.0,21.0,1.0,6.0,9.0,8.54400374531753,7.5,48.0,24.0,27.892651361962706,274.2425933366296,274.7544358149655,273.4373785714016,266.2724168966812
69,4,171,0,5.699999999999983,12.36931687685298,129.98846102635417,10.198039027185569,18.110770276274835,39.319206502675,40.311288741492746,34.23448553724738,74.81310045707235,56.71860364994893,50.0,40.0,56.0,14.0,26.0,4.0,4.0,8.06225774829855,7.615773105863909,6.5,48.0,24.0,26.92582403567252,277.34635386101615,278.72925931807015,277.04151313476467,267.8245694479877
70,4,172,0,5.7333333333333165,14.317821063276353,128.9961239727768,8.246211251235321,17.26267650163207,38.2099463490856,41.19465984809196,34.36568055487916,74.14849964766651,56.88585061331157,49.0,43.0,59.0,17.0,22.0,2.0,8.0,8.06225774829855,8.54400374531753,8.0,47.0,21.0,28.160255680657446,276.3548443577568,274.9872724327437,271.8896835115301,263.4919353604584
71,4,173,0,5.76666666666665,18.24828759089466,126.15070352558483,9.219544457292887,17.26267650163207,38.2099463490856,40.11234224026316,35.22782990761707,79.90619500389191,62.64982043070834,53.0,46.0,63.0,19.5,24.5,3.5,9.5,9.0,8.54400374531753,8.5,49.0,26.0,23.08679276123039,279.20243551946317,277.96582523756405,274.6434051638597,264.2820463065927
72,4,174,0,5.799999999999983,22.090722034374522,123.0447073221762,8.246211251235321,17.26267650163207,37.33630940518894,40.19950248448356,39.319206502675,86.83317338436964,69.58448102845921,58.0,49.0,65.0,18.0,29.0,7.0,9.0,11.0,9.486832980505138,9.0,50.0,25.0,26.92582403567252,277.09384691833196,276.9729228643118,273.64941074301623,262.39283526803854
73,4,175,0,5.833333333333316,19.1049731745428,123.17873193047572,8.246211251235321,17.26267650163207,35.22782990761707,38.2099463490856,39.319206502675,83.86298349093002,66.61080993352356,56.5,48.0,65.0,17.5,26.5,5.5,8.5,10.04987562112089,9.486832980505138,9.0,51.0,26.0,29.410882339705484,279.5943490129942,280.19457525084243,278.6198126479881,269.2582403567252
74,4,176,0,5.866666666666649,18.24828759089466,123.9112585683803,9.055385138137417,18.110770276274835,37.21558813185679,40.19950248448356,38.3275357934736,83.72574275573791,65.62011886609167,56.0,49.0,64.0,18.5,26.5,4.5,9.5,11.045361017187261,9.486832980505138,8.5,50.0,24.0,26.570660511172846,279.20243551946317,277.62564723022257,272.3416971379888,263.09694030908076
