,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,66,90,0,3.6000000000000023,18.62032295355266,149.76857687014652,18.87716712732033,31.648463363188217,43.55811446862819,46.65413893696285,34.27803154643461,103.16136923913228,71.64725619597527,62.06774317850886,55.86096886065798,40.34403306603076,13.965242215164494,54.309275281195255,20.17201653301538,1.5516935794627216,18.620322953552773,19.62754376704669,18.62032295355266,46.55080738388165,77.58467897313614,47.47269504478232,{}
11,66,91,0,3.6400000000000015,12.241950634797035,144.36291413530452,18.36292595219561,37.23243930955184,39.90387701137044,46.00921803557846,34.2172922457535,101.7353237744921,64.56105788730119,58.14926551528595,52.02829019788737,39.78633956309034,12.241950634797035,55.0887778565866,15.302438293496266,3.0604876586992305,15.302438293496266,16.481230432296677,15.302438293496266,45.907314880488855,73.45170380878216,46.81645887845216,{}
12,66,92,0,3.6800000000000015,9.101362019613134,149.4275008248521,18.202724039226386,30.93868169218657,39.55574744592148,45.60782422923708,36.90761591172151,94.827088504393,63.99781404458314,59.1588531274856,54.60817211767903,39.43923541832373,10.618255689548732,47.02370376800138,13.6520430294197,1.5168936699354845,18.202724039226386,16.337444815003767,16.685830369290898,42.4730227581947,75.84468349677633,49.38647983247946,{}
13,66,93,0,3.7200000000000015,12.445051347549224,146.75797450031857,15.556314184436474,31.26780453533317,40.56590433890662,46.77253633794399,37.850146012254896,96.89973037625109,65.63216144457863,59.11399390085876,52.89146822708415,40.44641687953492,9.33378851066186,49.7802053901969,15.556314184436587,3.111262836887363,18.667577021323723,19.67735392800161,18.66757702132384,43.55767971642223,74.67030808529523,50.64768954900057,{}
14,66,94,0,3.7600000000000025,9.88181612353204,150.1255704693842,19.008052836295622,31.404902929047683,43.74866491707189,46.8735695540056,34.515699859215275,93.95523512235252,62.57616658890073,57.810735783273685,49.99847419093942,43.74866491707189,12.49961854773494,46.8735695540056,12.499618547734826,3.1249046369337066,15.624523184668648,15.93394972184166,14.062070866201791,53.12337882787307,74.99771128640907,56.59443001477249,{}
15,66,95,0,3.8000000000000025,18.12874870063986,146.5228279127155,14.901739637492597,29.95212597902543,38.858982754578,44.80445370475447,33.32130281243631,96.11333268440144,66.17446311145794,56.62661062247162,47.6855668399761,35.76417512998205,8.941043782495626,53.64626269497308,20.862435492489453,2.9803479274984284,23.84278341998805,24.576578612334128,23.84278341998805,47.6855668399761,74.5086981874627,51.44878213471624,{}
16,66,96,0,3.8400000000000025,6.154392425938454,154.3513767911086,18.46317727781559,33.98874309296697,43.190507024381446,46.15794319453903,34.40409956152108,92.77631760637604,58.78975110158252,55.38953183344688,49.23513940750831,36.92635455563118,9.231588638907738,49.2351394075082,15.385981064846304,6.154392425938568,12.308784851877022,12.687605016823015,12.308784851877135,49.2351394075082,73.85270911126236,55.73039370810924,{}
17,66,97,0,3.8800000000000026,3.074195710681465,157.26546869302513,15.37097855340744,30.89528452733207,40.08260814227666,46.52102269161837,37.39920495947344,86.5701372251706,55.67605230046158,53.79842493692581,49.18713137090356,36.89034852817758,6.1483914213629305,43.03873994954063,12.296782842725976,6.148391421363044,9.22258713204451,9.222587132044396,9.22258713204451,46.11293566022204,70.70650134567381,58.73242658586405,{}
18,66,98,0,3.9200000000000026,3.139114059064127,157.7385292705355,15.695570295320977,32.01280768512354,47.19123201542924,47.19123201542936,35.791407067282044,86.19712266174618,54.18951050335033,51.79538197455918,50.22582494502717,34.530254649706194,7.847785147660488,42.37803979736657,10.986899206724615,4.708671088596248,12.94289883638315,14.038544850385662,10.986899206724615,43.947596826898746,72.19962335847652,57.28345613042414,{}
19,66,99,0,3.960000000000002,5.971978776744891,150.04410979564946,14.929946941862228,30.00882195912992,41.91035823769766,44.88926345807942,36.32612873492002,87.05580241059134,57.04724716432503,53.747808990704016,50.76181960233157,35.831872660469344,7.464973470931113,43.29684613140046,10.45096285930356,4.478984082558668,17.915936330234615,18.16306436746001,19.40893102442089,44.78984082558668,68.67775593256619,51.11190526530531,{}
20,66,100,0,4.000000000000003,6.165348509425826,160.56560952177006,18.7511754496828,30.980492840296545,43.15743956598112,49.32278807540706,34.049250041693085,89.87462643354606,58.89440894214432,55.48813658483289,49.32278807540695,40.07476531126815,10.789359891495224,44.69877669333755,10.789359891495335,4.624011382069398,9.248022764138796,9.748271929254996,10.789359891495335,49.32278807540701,70.90150785839757,59.296423226429766,{}
21,66,101,0,4.040000000000003,4.267895997763238,151.01357615177955,15.388117858282676,27.32786830612021,42.35765834416159,45.3683567698094,33.3333333333334,78.69611378096042,51.39227330951468,49.79466032338519,45.26787302125933,39.23215661842471,9.05357460425182,36.2142984170074,6.03571640283451,3.017858201417312,9.05357460425182,9.05357460425182,9.05357460425182,45.26787302125922,66.39288043118023,57.65609998265126,{}
22,66,102,0,4.080000000000003,4.369302074754137,157.84009252939697,12.358252504444522,31.049725141018136,43.36408492190784,46.44631815452074,37.20326659021625,83.93155204657202,52.884802078632,50.97779158083347,49.43301001777797,40.16432063944456,7.723907815277812,38.61953907638895,7.723907815277812,1.5447815630554942,15.447815630555624,15.753742668517267,15.44781563055551,43.253883765555656,67.97038877444459,55.95436803104793,{}
23,66,103,0,4.120000000000003,3.093256126623942,161.11678183933648,15.466280633119707,28.01062555748296,43.4159186541598,46.50183612575552,34.583654854744154,80.95826037813644,52.948016064954594,51.038726089295096,46.39884189935913,37.1190735194873,7.733140316559798,38.66570158279933,7.733140316559911,4.6398841899359695,15.466280633119707,15.772573350195936,15.466280633119652,49.49209802598307,71.14489091235066,59.09657532114058,{}
24,66,104,0,4.160000000000003,0.0,158.61150992212671,15.832677775091042,31.823288477789987,44.33149777025494,47.603467491244274,34.97552837893553,82.57314482573761,50.76342666967014,50.66456888029131,47.49803332527313,37.998426660218456,7.916338887545521,39.581694437727606,7.916338887545521,4.749803332527335,9.49960666505467,9.49960666505467,9.49960666505467,50.664568880291256,72.83031776541867,60.4965768348589,{}
25,66,105,0,4.200000000000003,5.96069585499697,149.49349150603427,15.196852239610635,29.95212597902543,41.83117656105429,44.80445370475458,32.78382720248362,83.66235312210847,53.72898635659344,50.665914767474646,47.6855668399761,35.76417512998205,8.941043782495399,41.724870984979134,11.921391709994056,1.1368683772161605e-13,24.02833317110036,24.57657861233407,23.84278341998805,44.70521891247762,74.5086981874627,51.44878213471634,{}
26,66,106,0,4.240000000000003,5.9922151771197605,150.5525430626171,18.224610976434324,30.55442211778061,45.04137336031318,48.31078324120618,32.95718347415891,87.35079610336855,57.00483459291754,53.929936594078185,50.93382900551831,35.95329106271879,10.486376559959696,43.44356003411838,10.48637655995958,1.4980537942798264,23.96886070847921,25.59875445803005,23.96886070847916,41.94550623983855,74.90268971399746,54.26181625941198,{}
27,66,107,0,4.280000000000003,17.882087564991025,158.6597953521594,12.288289306167064,29.95212597902541,44.80445370475458,47.77861193691978,29.95212597902543,89.85637793707627,59.90425195805086,50.665914767474646,47.6855668399761,32.78382720248362,10.431217746244783,49.175740803725375,19.372261528740296,1.490173963749271,26.823131347486537,24.57657861233407,23.84278341998805,44.70521891247762,74.5086981874627,54.386246101919575,{}
28,66,108,0,4.320000000000003,17.735810661165612,155.22086694300395,14.578746558675904,29.30291792530729,43.833323568351794,49.65342157572234,29.73492527456485,91.13757395147093,61.85238331703869,52.48348761123327,49.567738299498046,34.988991740822144,13.12087190280829,48.10986364363043,18.95237052627874,1.457874655867613,26.24174380561658,24.04388478021225,24.783869149749023,46.65198898776282,72.89373279337946,47.01504496126618,{}
29,66,109,0,4.360000000000003,17.733075740386425,151.1940428294214,12.18589072411521,32.64470391628229,44.43109721756057,50.330566373212754,29.70253426179997,92.04891754415956,59.40506852359994,50.2437145977616,47.2882019743638,35.46615148077285,11.82205049359095,50.2437145977616,14.777563116988633,2.9555126233977944,14.777563116988745,17.97768144342716,16.255319428687585,47.2882019743638,70.9323029615457,50.590227080431006,{}
30,66,110,0,4.400000000000003,20.90192571860712,155.7301536206977,15.225618158692084,32.98133078806384,41.80385143721424,47.775830213959125,30.00882195912992,98.94399236419152,65.96266157612769,55.24080368489024,47.775830213959125,35.831872660469344,11.94395755348978,56.73379837907646,20.90192571860712,0.0,26.873904495352008,24.623099290466133,25.38090980116573,47.77583021395907,71.66374532093863,51.11190526530531,{}
31,66,111,0,4.440000000000003,23.347714746203906,149.09897069045405,11.67385737310201,35.50465110657514,40.96259906579637,46.695429492407925,29.33020365459496,99.61330610546251,64.27251006177266,52.532358178958816,43.776965149132366,35.021572119305915,10.214625201464171,59.82851903714766,24.806946917841746,1.4592321716377228,20.429250402928403,17.752325553287562,17.5107860596529,46.695429492407925,72.96160858188733,49.69965689681802,{}
32,66,112,0,4.480000000000003,5.971978776744891,146.58744704854348,15.225618158692084,35.95607363135696,41.80385143721424,47.86905143472683,38.93253840517446,95.9706465758122,60.01764391825984,56.73379837907646,50.76181960233157,41.80385143721424,7.464973470931113,49.26882490814535,13.436952247676004,4.478984082558668,26.873904495352008,24.623099290466133,25.38090980116573,47.77583021395907,71.66374532093863,51.11190526530531,{}
33,66,113,0,4.520000000000003,9.548500588703291,149.89760550540575,15.914167647838669,32.458660551566524,44.67319741810833,51.02470307776155,38.32639097484118,95.96124328466684,63.73619175988783,58.88242029700314,54.10817000265149,44.55966941394831,11.139917353487022,46.15108617873227,11.139917353487135,1.5914167647839577,13.123158831165298,13.123158831165217,11.139917353487078,47.742502943516,73.2051711800579,63.97416218977772,{}
34,66,114,0,4.560000000000003,3.0025156607403005,126.42694657181524,15.309885943982726,33.16386943263517,36.15507630310937,39.148014634313576,42.142315523938414,93.5128188228814,60.349817881815255,58.54905538443586,57.04779755406571,48.04025057184481,10.508804812591052,40.53396141999406,7.506289151850751,1.5012578303701505,18.2635897577847,15.309885943982726,16.513836134071653,45.03773491110451,72.06037585776716,51.13099925649137,{}
35,66,115,0,4.600000000000003,3.131409282006871,131.8542711258163,15.967117033998226,31.470273802991844,34.4455021020749,37.57691138408154,46.97113923010204,97.27550435869264,65.83411006777385,64.19389028113949,62.62818564013605,53.23395779411567,10.95993248702382,39.14261602508509,4.697113923010193,1.5657046410034354,18.788455692040827,22.14240737977511,21.91986497404764,46.9711392301021,78.28523205017012,66.42722213932542,{}
36,66,116,0,4.640000000000003,4.449253335427002,126.47154239665664,18.876583228183904,34.749779421045574,34.749779421045574,40.89926366106511,44.15757852754879,101.11656260430637,66.36699323854361,64.49499269629496,66.0680412986436,53.48365247985441,15.730486023486606,40.89926366106511,3.1460972046972984,0.0,6.292194409394597,7.034887213525281,7.865243011743303,53.48365247985436,81.79852732213021,57.41088658022643,{}
37,66,117,0,4.680000000000003,3.1090065270453806,131.500318311184,18.91134840916456,34.34009949600849,37.43739614150021,40.53648565781076,43.6369860586933,99.92445645347838,65.5845645363217,63.73463380443138,71.507150122045,55.962117486817874,20.20854242579525,35.753575061022616,1.5545032635226337,4.663509790568128,6.951949936964162,6.218013054090875,6.218013054090875,52.85311095977249,80.83416970318143,65.95198794081205,{}
38,66,118,0,4.720000000000003,0.0,136.51061782687023,21.797798696967032,37.12031359373383,40.074765311268266,40.19315483156169,40.07476531126815,98.83805550681733,61.73050384395587,61.65348509425871,70.90150785839751,55.48813658483277,23.12005691034699,35.450753929198754,4.624011382069398,4.624011382069398,6.8930691860265485,6.165348509425883,6.165348509425883,52.40546233011992,83.23220487724927,68.44647628921665,{}
39,66,119,0,4.760000000000003,9.688894534764865,135.67912226892824,21.665026806560483,39.948335562305246,39.94833556230526,46.06047879810846,39.94833556230527,110.47039444916264,70.53621691873781,65.87379568888116,73.53353937363477,58.21405200412755,26.04312852816236,44.42651337157099,4.595846210852187,7.659743684753607,4.333005361312095,3.06389747390142,3.06389747390142,45.9584621085217,76.59743684753619,64.99508041968139,{}
40,66,120,0,4.800000000000003,12.928574423542814,147.67498996393817,25.280336907460967,47.13900363148086,44.01080296201457,50.26813129879934,40.8837420773936,125.4255951457078,78.45368469856928,72.11971720878194,75.25535708742473,65.84843745149658,29.78857884710567,54.87369787624709,7.839099696606695,7.839099696606809,7.01150392160427,9.915763938564885,9.40691963592809,53.30587793692581,84.66227672335276,66.51696664641648,{}
41,66,121,0,4.840000000000003,30.46254410259656,146.34708391736754,18.277526461558068,39.71829815644797,42.64756174363527,48.74007056415451,39.60130733337553,127.97894502622948,88.34137789753015,73.11010584623193,73.11010584623182,67.01759702571258,30.462544102596667,57.8788337949336,15.231272051298332,15.231272051298332,6.811631938099096,9.138763230778975,9.138763230778975,51.78632497441424,82.24886907701091,59.14756171114736,{}
42,66,122,0,4.8800000000000034,27.78701067884936,151.568111631402,18.78019859847796,40.13679320278243,43.22423883376564,46.31168446474908,40.25536596687689,126.5852708703137,86.44847766753128,72.5549723281066,77.18614077458153,67.92380388163167,32.418179125324286,54.03029854220711,10.806059708441468,16.98095097040789,9.763360345842782,12.729864449895766,12.349782523933072,55.57402135769871,86.44847766753134,68.55241803517127,{}
43,66,123,0,4.920000000000004,27.977184015524088,148.58839428956622,18.793078818499776,40.28297472553806,43.253883765555656,49.43301001777786,37.20326659021615,123.58252504444476,83.47539892965246,69.51517033750008,74.14951502666679,64.88082564833348,32.44041282416674,54.06735470694469,10.813470941389028,13.903034067500016,9.268689378333365,9.770056453381208,9.268689378333365,52.52257314388902,83.41820440500021,66.04731593163388,{}
44,66,124,0,4.960000000000004,12.340595746998588,145.29708636980664,24.87326591996476,37.15011271153125,40.22542073773316,43.30212882179921,40.22542073773327,114.19219425092317,77.12872341874095,70.95842554524165,74.0435744819913,64.78812767174236,29.30891489912153,44.73465958286977,7.712872341874117,7.712872341874117,15.425744683748178,15.731234630826426,15.425744683748178,52.44753192474383,86.38417022898989,65.95295134109486,{}
45,66,125,0,5.000000000000004,0.0,138.27476522688025,21.679659536628108,33.72563539876376,36.91912985309803,39.85756910762984,45.98950281649616,101.22334958005304,67.5209159072497,67.45127079752763,73.58320450639383,64.38530394309453,22.99475140824802,32.19265197154721,1.53298342721655,4.59895028164965,21.461767981031528,21.679659536628165,22.99475140824808,52.12143652536224,85.84707192412606,71.11457080539425,{}
46,66,126,0,5.040000000000004,3.044577370399338,143.38634218823805,21.31204159279492,33.62845620081867,36.53492844479115,42.73267975187641,48.71323792638839,106.60369305371124,73.06985688958264,71.54756820438297,76.11443425998186,66.98070214878408,22.83433027799458,35.01263975959171,1.522288685199669,4.566866055598894,24.35661896319425,24.54616749479598,25.878907648393863,51.757815296787726,82.20358900078048,67.60058818252449,{}
47,66,127,0,5.080000000000004,0.0,142.65620723053306,24.90885425234685,33.98519438722224,37.20326659021626,40.28297472553816,46.34344689166687,105.09057121802562,71.1270846050893,71.0599519005558,80.32864127888911,67.9703887744447,27.806068135000032,30.89563126111113,6.179126252222204,9.26868937833342,24.71650500888893,25.47719021193936,26.26128657194453,52.52257314388902,83.41820440500021,66.04731593163386,{}
48,66,128,0,5.120000000000004,3.0874456309832112,139.07220550404494,24.891782460845352,34.101951615147655,37.04934757179899,40.13679320278243,46.31168446474885,105.01854525077566,71.011249512615,71.011249512615,86.44847766753128,80.27358640556474,37.04934757179922,21.61211941688282,15.437228154916284,15.437228154916284,27.78701067884936,27.958009281613123,29.33073349434096,52.48657572671544,83.36103203654807,68.55241803517127,{}
49,66,129,0,5.160000000000004,3.0659668544331,141.33408859516072,24.52773483546457,33.86471077394327,39.97531698338327,42.92353596206294,43.032895466596166,104.42306829852954,70.58385763625827,68.98425422474406,79.7151382152598,70.51723765196061,32.19265197154732,29.126685117114107,7.664917136082749,10.730883990515736,27.59370168989767,24.718615028179567,26.060718262681064,55.18740337979534,85.84707192412606,68.07551180104142,{}
50,66,130,0,5.200000000000004,4.338609156373161,138.36014387013583,24.73387769603369,36.94192580731195,36.81431946467387,40.00000000000001,43.059466404715415,101.4251390116346,64.49806198638838,65.9589890408738,82.83221879551593,73.62863892934752,35.28038948697906,23.00894966542114,13.805369799252617,13.805369799252617,24.542879643115896,24.73387769603369,26.0768096208106,55.22147919701069,82.83221879551604,59.01146448933864,{}
51,66,131,0,5.240000000000004,0.0,143.44870067656487,21.80854684201472,37.38608030059663,40.50158699231315,40.50158699231315,43.72822021746976,102.85891464176188,65.49977725297455,65.42564052604416,77.88766729290967,71.65665390947686,31.155066917163825,28.03956022544753,9.3465200751491,12.462026766865506,28.03956022544748,25.69112633453064,26.481806879589328,52.96361375917854,81.00317398462602,66.08987725634175,{}
52,66,132,0,5.280000000000004,3.1155066917165186,140.50900639612956,25.118017965166462,37.51566848916317,40.62123743612473,43.61709368402944,40.50158699231304,102.85891464176188,65.42564052604416,65.42564052604416,87.23418736805877,77.88766729290967,42.05934033817118,20.25079349615657,17.135286804440057,20.25079349615646,28.03956022544748,28.212112993936223,29.59731357130568,52.9636137591786,84.11868067634242,69.66484747033329,{}
53,66,133,0,5.320000000000004,4.400123205174618,143.25763251554656,25.084561729742862,34.366060837164575,40.447640433658535,43.55899739009374,40.447640433658535,102.72191051713558,68.44985304157603,66.89417456335832,80.89528086731718,74.67256695444655,37.33628347722333,24.890855651482184,12.445427825741149,15.55678478217635,28.002212607917443,28.17453554274447,28.0022126079175,52.89306825939968,80.89528086731718,66.00184807761967,{}
54,66,134,0,5.360000000000004,0.0,146.63343146522118,25.10203352810857,34.248764729392065,43.58933692831715,43.70039274379391,43.58933692831715,102.79345797041128,68.56825485651845,68.49752945878402,77.8381016577091,68.49752945878402,29.578478629929464,29.578478629929464,7.783810165771001,7.783810165771001,24.90819253046692,28.194159557281928,29.578478629929407,52.92990912724218,84.06514979032585,66.55954232825673,{}
55,66,135,0,5.400000000000004,0.0,146.5313700228537,24.890855651482298,37.33628347722322,40.56713150767364,43.669975907258646,43.66997590725876,105.83188187726994,68.52052921222756,68.44985304157615,77.78392391088198,68.44985304157615,29.55789108613521,32.6692480425703,7.778392391088232,10.889749347523548,28.0022126079175,25.084561729742862,26.446534129699785,52.89306825939968,84.00663782375244,66.51321481054494,{}
56,66,136,0,5.440000000000004,0.0,145.34087823640357,27.806068135000032,37.07475751333345,40.28297472553816,43.253883765555656,43.36408492190773,108.17883702617844,71.12708460508918,71.05995190055569,80.32864127888911,74.14951502666679,33.98519438722235,30.89563126111113,9.26868937833342,12.358252504444522,24.908854252346835,28.484364594794265,29.35084969805564,52.52257314388902,77.23907815277795,62.48254737830595,{}
57,66,137,0,5.480000000000004,0.0,145.40525067152078,24.891782460845377,33.96190194081589,43.33436446150665,46.41448522268386,43.22423883376564,101.93247456754214,67.99393689348085,67.92380388163178,80.27358640556474,71.011249512615,32.41817912532417,26.243287863357864,10.806059708441351,13.893505339424564,27.78701067884936,24.89178246084532,26.24328786335775,52.48657572671544,80.2735864055648,66.00204905603226,{}
58,66,138,0,5.520000000000004,3.087445630983325,151.56811163140176,24.69956504786603,34.101951615147655,43.33436446150666,43.33436446150666,40.255365966877015,102.07265222886814,67.99393689348085,66.38008106614018,74.09869514359832,64.83635825064846,29.33073349434096,32.418179125324286,4.6311684464749305,10.806059708441468,30.874456309832624,27.958009281613123,29.33073349434102,52.48657572671544,80.2735864055648,69.03738307713307,{}
59,66,139,0,5.560000000000004,0.0,151.76716248459525,24.924472256099808,37.0980036127371,43.28100421485988,46.372504515921264,40.30823239672867,102.20670185378712,65.21527029462487,64.92150632228993,74.1960072254742,64.92150632228993,29.36925286008364,32.46075316114491,7.728750752653696,7.728750752653696,24.732002408491383,27.994725880778976,29.36925286008352,52.55550511804421,80.37900782759704,65.58062480762361,{}
60,66,140,0,5.600000000000004,27.937211830783067,135.88671489935732,21.59604255724741,27.93721183078318,40.10693617774518,43.19208511449483,43.3021288217993,120.3603552256869,92.55446810248908,78.67129788711566,98.72476597598836,92.55446810248908,52.44753192474377,24.681191493997176,6.170297873499294,33.936638304246,27.76634043074677,25.44078987396152,27.76634043074671,49.36238298799424,77.12872341874095,65.44589202438405,{}
61,66,141,0,5.640000000000004,0.0,146.57779776711885,21.334300897264825,33.66357935137039,42.77731178420778,42.77731178420778,42.77731178420768,97.71853184474584,64.0754272506902,64.00290269179459,76.193931775946,67.05065996283247,28.953694074859413,25.90593680382165,10.667150448632356,10.667150448632356,27.429815439340587,30.62958149729714,30.47757271037836,51.81187360764324,76.19393177594594,64.65269501284385,{}
62,66,142,0,5.680000000000004,24.47819205477945,133.72836183645964,21.25302238316772,27.493471861291283,42.50604476633544,45.64328348890773,42.6143405973085,115.41349245621272,88.04823558740907,75.90365136845617,97.15667375162376,91.08438164214726,51.61448293055014,21.25302238316772,9.108438164214704,33.39760660212073,24.289168437905914,25.03670175697629,25.80724146527507,48.578336875811885,78.9397974231943,64.406383919346,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3591678708362513, 136)}"
63,66,143,0,5.720000000000004,4.308054301428091,149.54596248706852,21.32378087181769,33.64697971151685,39.71829815644797,45.79524539335903,43.08054301428067,100.7108477955821,67.08679435651122,65.49446982058271,76.15636025649155,67.01759702571258,28.9394168974668,28.9394168974668,7.61563602564911,10.661890435908845,27.41628969233699,24.559688222404585,25.89316248720717,51.78632497441424,79.20261466675123,64.26080718254136,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3591678708362513, 136)}"
64,66,144,0,5.760000000000004,15.6114278450192,137.91038651434474,24.68383475881757,33.67818182249198,46.02673534747754,46.02673534747754,39.91906980728033,113.32252317433398,79.66183139875248,71.94884298441468,97.972892574522,91.84958678861436,55.10975207316858,18.369917357722898,15.30826446476908,33.678181822491865,27.55487603658429,27.72444610498941,29.08570248306125,48.986446287261,76.54132232384535,61.91809784469616,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3591678708362513, 136)}"
65,66,145,0,5.800000000000004,15.19255139874349,137.03647675258475,21.26957195824093,30.536650384971534,39.50063363673303,42.64752407663654,39.61732704794133,106.5213474428962,76.02350291065723,68.3664812943457,94.19381867220956,85.0782878329635,50.13541961585349,16.711806538617793,13.673296258869073,31.904357937361283,27.34659251773826,27.51488082931409,28.86584765761256,48.61616447597913,75.96275699371739,61.45006745754353,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3591678708362513, 136)}"
66,66,146,0,5.840000000000004,0.0,153.8318241925326,21.716051434007543,36.85336135099829,43.105131320351816,46.16895864406917,43.10513132035182,101.53270119953636,64.78520911420833,64.49338236424683,76.77783614791292,67.56449581016341,29.175577736206947,29.175577736206947,7.677783614791338,10.748897060707804,24.568907567332133,27.810115055686428,29.17557773620684,52.20892858058079,79.84894959382945,65.65290681716974,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3591678708362513, 136)}"
67,66,147,0,5.880000000000004,12.72039493698076,136.06171396079372,24.681191493997066,31.005363086967176,43.19208511449483,46.37995833757927,37.15011271153123,104.94042387921832,74.0435744819913,67.873276608492,92.55446810248908,83.29902129224024,50.90495745636895,16.96831915212306,16.968319152122945,26.22376596237189,24.68119149399712,24.87326591996481,26.223765962371942,52.447531924743885,80.2138723554906,62.393275923197926,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3591678708362513, 136)}"
68,66,148,0,5.920000000000004,9.19169242170426,135.12447867051145,27.575077265113123,30.638974739014543,42.89456463462011,46.06047879810846,36.8942112117071,104.21756168842514,73.59734289051796,68.9376931627827,91.91692421704352,82.72523179533914,50.554308319373945,16.85143610645798,16.85143610645798,26.04312852816236,27.74477164994393,28.24773897322174,29.107026002063776,49.02235958242318,76.59743684753624,68.02956409661749,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3591678708362513, 136)}"
