,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
19,61,19,0.6339666666666652,18.7009128122199,153.8201774464554,20.248985296287326,32.650507720035144,41.96045940114408,45.03776206761904,45.03776206761893,116.570115198381,83.92091880228804,74.54526135330036,77.65131390968781,72.99223507510646,30.28401242477821,41.15519637213458,5.435591973678129,11.64769708645315,24.848420451100083,25.04179628935773,24.848420451100083,54.3559197367814,71.4392087969128,49.91475744953028,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,61,20,0.6673333333333318,20.121060788261275,153.26088174222463,20.18050275170179,32.5400829348936,43.33766939010116,47.980991110469176,44.91212112587109,117.72242575194318,85.18382896737684,75.06703447928248,75.84092143267719,72.74537361909847,29.40770422899732,43.33766939010116,7.738869533946627,10.834417347525346,24.764382508629183,26.49362171345408,26.312156415418485,54.1720867376265,72.74537361909847,59.140357938934784,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,61,21,0.7006999999999983,18.70994025594967,157.00058500510616,20.199087565671903,34.21836613371932,41.98071486620725,48.19210935088565,45.08628431314056,118.17893754359494,83.96142973241449,74.58124639632706,76.13502236291708,71.47369446314667,28.74485538191766,44.28261504781915,8.54576781624587,10.099543782835894,24.86041546544232,23.51289696627936,24.083527482147247,55.93593479724518,73.02747042973675,51.64990637513506,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,61,22,0.7340666666666649,18.906637470696293,155.44268188952404,20.26319387931373,34.225855182240394,43.54299197748103,46.62348080297989,45.069364776213774,118.2762960612908,84.05167533787736,74.5975692847677,76.1516853115337,73.0434532580017,29.528204508553927,43.51524874944778,7.770580133829981,10.878812187361971,24.86585642825594,25.059367957098104,24.865856428255825,55.94817696357575,73.04345325800165,51.6612104991673,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,61,23,0.7674333333333314,14.127928692320008,154.48821919610162,21.84236216077295,35.917781390568706,42.124555595776656,45.24489304731537,45.244893047315486,117.05425153833951,81.1437739756493,74.10801447405129,76.4482675627055,73.32793011116644,29.643205789620534,42.12455559577643,4.680506177308416,9.36101235461706,24.962699612312008,26.705786839010784,26.52286833808148,56.16607412770202,71.76776138539702,47.0385049258385,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,61,24,0.800799999999998,15.47032868624001,153.22655753385368,20.170840796122167,34.06986480531512,40.2228545842238,43.3169203214718,46.43676278165067,116.12025001980167,82.05109986797385,74.25757769395182,78.89867629982382,74.25757769395182,30.167140938167904,39.44933814991191,3.8675821715600014,10.055713646056006,24.75252589798401,24.94515546387277,24.75252589798401,54.14615040183992,72.71054482532787,48.18206487589436,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,61,25,0.8341666666666645,17.22882668937798,160.73007504247494,21.837545488641357,34.35157517923222,42.14414204257869,48.354565010562965,43.70293611302622,117.08040290679884,82.72954829024381,74.09167219360438,76.4314092102444,71.75193517696414,30.416581216321788,42.89517863840251,7.019211049920386,10.138860405440596,24.95719484416145,25.151417188517147,24.95719484416145,54.59386372160327,71.7519351769642,48.58046350734914,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,61,26,0.867533333333331,20.33762558189608,157.55001416887998,20.33762558189608,32.79343588592715,42.14414204257869,45.2618011942098,45.2618011942098,118.71075403190538,85.91788451137515,75.65149687136443,74.87158453248435,73.3117598547243,28.85675653856174,44.45500331616245,8.579035727680434,10.13886040544071,26.517019521921497,25.151417188517147,24.95719484416145,56.15368839936332,73.3117598547243,50.13326016913222,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,61,27,0.9008999999999976,18.717850002757373,157.06695800571785,20.26732455734886,32.6800788899535,43.55186827218638,46.63298505927946,45.07855222397018,116.67569134174435,83.9969249633833,74.61277609484705,76.16720893015645,71.50391042422848,28.75700745322229,42.74690297100608,6.9949477588919535,10.103813429510524,24.919454045952776,26.47103733236482,25.64814178260372,55.95958207113529,73.05834325953771,50.12895268272879,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,61,28,0.934266666666664,20.258760037081103,155.4086690714158,20.258760037081103,32.66626901597556,41.98071486620725,45.05950303111422,45.05950303111422,118.17893754359494,85.51416044103846,75.35813437962202,74.58124639632695,71.47369446314667,27.96796739862259,45.05950303111422,9.32265579954094,9.322655799540826,24.86041546544232,25.053884651522925,24.083527482147247,54.38215883065504,69.91991849655648,57.678373949849245,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,61,29,0.9676333333333308,21.79776255237645,153.8201774464554,18.70091281222001,31.099326985079585,40.4085380860872,45.03776206761904,45.037762067618814,116.57011519838088,85.47290032684678,74.54526135330025,77.6513139096877,72.99223507510646,30.284012424778325,41.15519637213447,8.541644530065582,13.200723364646931,24.848420451100083,25.041796289357816,25.624933590197088,55.90894601497519,71.4392087969128,45.46416459137493,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
