,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
14,61,183,0,7.632624999999985,11.35465911607317,134.92469622082544,20.936956903608632,25.89260656904908,32.1158258361481,38.67257542819974,45.98286476213137,103.57042627619636,77.67781970714728,71.09141100565648,101.55915857950924,55.857537218730045,33.00672653834056,22.8508106803896,2.538978964487683,17.77285275141412,16.057912918073974,18.30883768756997,17.77285275141412,35.54570550282824,96.48120065053382,85.12208609222984,{}
15,61,184,0,7.674333333333318,15.485482444144054,140.41688851837696,21.28275992695129,32.64626346003092,37.57867129396433,39.31130690981333,47.58969794547143,116.45613612128706,84.0284635174241,74.84649848002948,103.23654962762691,61.9419297765761,36.13279236966946,30.97096488828811,5.161827481381351,20.64730992552541,16.323131730015458,21.28275992695124,20.64730992552535,46.45644733243216,98.07472214624562,85.13103970780516,{}
16,61,185,0,7.716041666666651,20.844778538815653,150.82308786742772,20.222405566622346,25.77861014899868,36.80533368765224,41.68955707763122,46.61034178872034,113.0466837888442,87.27321134535117,75.83402087483364,101.11202783311172,65.72281809152253,37.91701043741693,27.805807654105703,7.583402087483364,22.75020626245009,15.987215339548571,15.987215339548628,15.166804174966783,45.50041252490024,91.00082504980054,82.29922806015328,{}
17,61,186,0,7.757749999999985,26.189744567819226,162.1780849709586,15.408694454690815,26.18974456781927,42.35444985970646,42.35444985970624,46.51055425436945,114.04284640501696,87.91812124282978,74.4753565310059,92.45216672814524,61.634777818763496,30.81738890938164,35.9536203942788,10.272462969793992,20.54492593958776,7.263728225428871,11.48496274840429,7.704347227345408,51.36231484896962,92.4521667281453,78.56923370345775,{}
18,61,187,0,7.799458333333318,31.056416481760262,166.92322294297196,15.528208240880076,26.392878943793267,41.730805735743154,41.730805735743154,46.87130204212293,119.498841870143,93.31291838095954,77.64104120440061,87.99318003165399,67.28890237714711,31.056416481760262,41.408555309013536,15.528208240880076,15.52820824088019,11.57404306512676,10.352138827253384,10.352138827253384,56.93676354989367,87.99318003165388,83.46161147148608,{}
19,61,188,0,7.841166666666651,36.52726351998854,172.51592008303678,15.654541508566467,26.090902514277445,42.0703161911671,46.96362452569952,47.252634173676014,125.34499701918683,99.28265512796284,80.88179779426014,83.49088804568794,73.05452703997696,31.309083017133048,46.9636245256994,20.87272201142196,15.65454150856658,11.668206323248858,7.379621638049009,5.218180502855489,62.618166034265926,78.27270754283239,84.14063238233418,{}
20,61,189,0,7.882874999999984,25.538389910178463,168.6307447095804,20.430711928142728,30.646067892214205,40.86142385628568,40.86142385628568,45.9691018383212,122.5842715688566,91.9382036766424,79.16900872155315,81.72284771257102,76.6151697305354,33.19990688323196,43.41526284730344,12.769194955089231,12.769194955089231,10.215355964071364,15.323033946107104,12.769194955089231,66.39981376646398,71.50749174849966,81.72284771257114,{}
21,61,190,0,7.924583333333317,31.145201507807545,166.18882887864405,15.572600753903885,25.95433458983962,46.71780226171131,46.71780226171131,46.71780226171131,119.38993911326236,93.43560452342274,77.86300376951897,72.67213685155104,77.86300376951897,28.54976804882369,44.12236880272735,12.97716729491981,12.97716729491981,10.381733835935847,15.572600753903773,12.97716729491981,67.48126993358312,62.2904030156152,83.21592717463304,{}
22,61,191,0,7.966291666666651,26.30668208823284,173.94267838377633,15.784009252939654,26.82765706115621,47.643427603097855,47.35202775881908,47.643427603097855,116.22672033156203,89.59733065722243,76.28937805587509,68.39737342940532,78.92004626469839,26.30668208823284,42.09069134117249,15.784009252939654,10.52267283529318,16.637806616154084,16.637806616154034,15.784009252939654,73.65870984705191,57.8747005941122,84.34563919498781,{}
23,61,192,0,8.007999999999985,31.103325587682207,176.93695086610313,20.73555039178813,26.432744018203604,46.94209871222439,52.09742559323895,41.79383795285735,119.67933867131576,93.45386270319956,77.75831396920569,67.39053877331162,82.94220156715267,33.69526938665581,44.063044582549765,12.959718994867558,12.959718994867671,11.591525056727743,11.591525056727642,10.367775195894184,82.94220156715267,62.20665117536447,83.58767590571469,{}
24,61,193,0,8.049708333333319,32.15682097737864,180.98227856019065,15.859646410922096,26.956215509324625,48.73957172081397,48.73957172081417,42.62151905391077,117.38043252120264,90.4911392800952,74.0116832509699,63.43858564368861,84.5847808582514,31.719292821844306,42.2923904291257,15.859646410922096,10.573097607281396,11.821082491310891,16.717535181142964,15.85964641092221,89.87132966189216,58.152036840047856,79.99999999999994,{}
25,61,194,0,8.091416666666653,47.72100207296532,178.7056236748602,15.528208240880076,26.392878943793267,47.72100207296521,47.72100207296543,42.68296183582355,131.96439471896656,105.5715157751733,80.22907591121384,62.11283296352042,93.16924944528068,36.23248589538696,51.76069413626692,20.704277654506768,15.52820824088019,11.57404306512681,11.57404306512676,10.352138827253384,98.34531885890726,51.76069413626698,85.3659236716469,{}
26,61,195,0,8.133124999999987,25.240042082951444,162.14488822638825,20.409288339772843,36.03639473905042,40.8185766795458,45.63655610012603,45.63655610012589,127.26357835894292,91.27311220025184,76.72468231251992,64.34973355243608,98.99959008067094,37.12484628025152,42.07482578428517,2.474989752016881,12.37494876008384,11.06849065824968,15.653209603896656,14.849938512100607,98.99959008067094,49.49979504033547,76.84434656352317,{}
27,61,196,0,8.174833333333321,5.106013158659607,152.32701544703352,21.05263157894733,27.49672236677961,37.17233689115451,37.17233689115451,53.30834241493721,106.61668482987434,79.26664027643469,74.03719080056476,56.16614474525602,91.9082368558735,22.977059213968342,28.083072372628067,2.553006579329804,2.553006579329804,21.05263157894733,16.146631344155058,15.318039475978935,102.12026317319282,40.848105269277085,80.73315672077578,{}
28,61,197,0,8.216541666666656,7.263129476037911,144.62566936760027,21.17547929040502,27.65717306400848,32.48170247560629,37.389247375693465,52.37517149237716,107.23882157726544,79.72918223069722,74.46921752456342,56.49388915656528,97.5803539977037,25.679040525711457,25.67904052571157,10.271616210284606,5.135808105142246,22.968032084985204,16.240851237803273,17.975328367998145,92.44454589256144,30.814848630853817,81.20425618901615,{}
29,61,198,0,8.25824999999999,16.18359228833476,142.74625633557923,21.10082275418628,32.3671845766697,37.25742737470955,36.18761247685813,47.18287405953481,116.70154363358954,84.40329101674502,74.20666791427789,61.41241482560929,97.23632347388138,33.265058030538285,33.26505803053851,2.558850617733583,7.67655185320109,21.100822754186336,22.88705570207976,20.4708049418698,92.118622238414,25.58850617733725,74.51485474941931,{}
30,61,199,0,8.299958333333324,18.517419464034013,134.80884856407044,21.17547929040502,37.38924737569361,37.389247375693465,36.31564738018951,46.50672038763136,122.07676504748008,84.70191716162003,74.46921752456342,61.62969726170763,102.71616210284606,35.95065673599606,35.950656735996176,5.135808105142246,10.271616210284606,21.17547929040502,21.17547929040502,20.54323242056921,97.58035399770375,30.814848630853817,79.72918223069722,{}
31,61,200,0,8.341666666666658,16.2960168745343,140.18363771195865,21.247406480737176,37.5162482088501,32.592033749068314,42.49481296147444,47.510645236498185,122.4914257309195,84.98962592294914,74.72216866249641,56.685783123273154,97.9118072129263,30.91951806723978,41.22602408965327,0.0,5.15325301120663,18.58031796734471,18.5803179673448,15.45975903361989,92.75855420171968,30.91951806723989,76.60861353692411,{}
32,61,201,0,8.383374999999992,20.986055078838053,143.33192753457686,20.986055078837943,32.191138998982495,32.19113899898253,37.05478369682731,46.926245735836375,120.98473333227574,88.89068794955456,76.34798978389313,55.988525841521664,96.7074537262646,30.53919591355725,40.71892788474304,5.089865985592837,5.089865985592837,18.351772796295123,16.095569499491212,17.814530949574987,91.6175877406718,30.53919591355725,69.22966209645723,{}
33,61,202,0,8.425083333333326,20.65915208528905,139.7583712065119,15.844846348689767,31.68969269737953,35.43015352870964,36.47757565699798,47.534539046069376,115.67823047083776,83.99263228618234,70.1481250921671,55.11638400098843,90.19044654707204,27.55819200049416,37.5793527279468,2.505290181863188,7.515870545589223,20.659152085289,20.659152085289,20.042321454904936,90.1904465470721,30.063482182357347,74.48763215111829,{}
34,61,203,0,8.46679166666666,22.90393337255473,146.65673091035234,21.11638319751425,31.152717430084465,37.28490223168389,41.29065309227829,42.23276639502844,116.78760320468552,85.851568438082,71.70065276242178,51.2147519731584,81.94360315705342,25.6073759865792,46.09327677584258,5.121475197315817,0.0,22.903933372554683,21.116383197514303,20.485900789263383,87.06507835436923,25.607375986579143,74.56980446336779,{}
35,61,204,0,8.508499999999994,21.38269629373351,159.7611261061075,21.38269629373362,36.67102160907283,42.76539258746724,47.81316245502118,44.309764000110704,123.27137231385012,86.93430106289651,72.60491854787858,51.86065610562764,88.16311537956688,28.52336085809509,49.26762330034626,7.779098415844146,2.5930328052812683,23.19279048198453,18.69862547680451,18.15122963696968,88.16311537956688,25.930328052813763,77.09640789473015,{}
36,61,205,0,8.550208333333329,21.116383197514303,157.7713639374666,21.11638319751425,32.39105320715661,41.29065309227829,47.21766826857616,42.23276639502849,116.78760320468557,84.46553279005704,71.70065276242167,46.09327677584258,81.94360315705342,23.046638387921348,48.654014374500434,12.8036879932896,2.560737598657965,22.903933372554683,21.11638319751425,20.48590078926327,92.18655355168517,30.72885118389508,74.56980446336779,{}
37,61,206,0,8.591916666666663,16.195526603578394,163.96720983672105,16.195526603578216,32.39105320715661,42.23276639502833,47.21766826857616,48.58657981073501,113.36868622504824,80.97763301789162,69.13991516376382,40.971801578526765,81.94360315705342,15.364425591947564,46.09327677584247,10.242950394631634,5.121475197315704,21.116383197514303,16.195526603578287,17.925163190605417,87.06507835436929,30.72885118389508,74.56980446336802,{}
38,61,207,0,8.633624999999997,14.62300500270229,176.8416530796666,21.31650968220981,32.6980332213616,47.66516469245339,47.66516469245336,42.63301936441936,109.55061137082104,76.85776867313176,67.21016899178119,31.020077996206624,77.55019499051662,12.925032498419457,49.11512349399391,12.925032498419457,7.755019499051741,23.121001022287874,21.316509682209706,20.6800519974712,93.06023398861998,31.020077996206624,80.26018498412071,{}
39,61,208,0,8.675333333333331,21.316509682209706,181.83458298591745,16.34901661068089,27.84137205662323,42.633019364419376,47.66516469245336,44.17261042993853,109.55061137082104,81.74508305340417,67.21016899178107,25.85006499683891,72.3801819911489,7.755019499051741,54.28513649336162,18.09504549778717,7.7550194990516275,21.316509682209706,16.34901661068089,15.510038998103257,93.06023398862004,31.020077996206737,76.85776867313173,{}
40,61,209,0,8.717041666666665,26.36199716930469,186.8371455150263,14.62300500270229,27.84137205662323,49.047049832042525,47.66516469245336,44.17261042993864,111.36548822649308,83.52411616986986,64.62516249209727,20.6800519974712,67.21016899178119,2.5850064996839137,59.45514949272945,28.43507149652271,12.925032498419457,21.316509682209706,21.316509682209706,20.68005199747108,93.06023398861998,31.020077996206624,76.85776867313176,{}
41,61,210,0,8.75875,23.12100102228777,190.66065876981347,16.34901661068089,32.69803322136168,47.66516469245336,52.72399433860936,44.17261042993864,116.18159225490096,83.52411616986977,67.21016899178119,25.85006499683891,67.21016899178119,5.170012999367827,62.04015599241325,25.8500649968388,10.34002599873554,21.31650968220965,16.34901661068082,18.09504549778728,93.06023398861998,31.020077996206624,76.85776867313176,{}
42,61,211,0,8.800458333333333,28.0103367556943,193.01288460078024,16.448236098359594,32.89647219671911,47.95443672229624,47.95443672229644,44.44068672349541,121.7613937048864,88.8813734469909,70.21875091007371,26.006944781508764,72.81944538822461,7.8020834344526975,65.01736195377191,28.607639259659663,13.003472390754382,21.44587606675335,21.445876066753296,18.20486134705618,88.42361225712995,31.208333737810563,75.73336635753391,{}
43,61,212,0,8.842166666666667,31.60303087599848,184.2757527692577,15.80151543799922,25.479178054973747,46.06893819231442,45.24865411397458,42.69334372009879,115.361885145483,90.08249790865688,69.95629097294704,29.981267559834464,69.95629097294716,9.993755853278117,59.96253511966893,29.981267559834464,9.993755853278117,20.60265548985024,15.80151543799922,17.489072743236648,84.94692475286422,29.981267559834407,72.75564081850533,{}
44,61,213,0,8.883875000000002,27.389817484958616,182.60665370064623,15.25848426143125,25.934436332295444,41.94156153113737,46.057150537156296,38.73505135815205,106.20216836715352,80.41927317992504,63.57701775596365,25.43080710238553,66.1200984662022,10.172322840954166,55.94777562524803,25.43080710238541,10.172322840954166,20.970780765568573,20.34464568190845,20.34464568190845,91.5509055685876,35.60312994333958,74.05562811138454,{}
45,61,214,0,8.925583333333336,28.01033675569422,190.75699545632,15.60416686890528,26.521983785968764,44.44068672349555,47.95443672229624,46.52263713482972,115.13765268851706,88.8813734469909,70.21875091007371,31.208333737810563,67.61805643192281,7.8020834344526975,59.81597299747023,23.406250303357865,13.003472390754382,15.60416686890528,16.448236098359594,18.20486134705629,88.42361225712995,31.208333737810563,80.747270820826,{}
46,61,215,0,8.96729166666667,27.806554369830625,190.42222357031147,10.327095034488591,26.329029549792136,42.57970363298791,47.60555589257788,44.117369326460015,107.81803750670858,81.6428548049973,64.54434396555348,25.81773758622137,67.12611772417551,5.163547517244297,56.79902268968704,25.81773758622137,10.327095034488591,16.32857096099954,16.328570960999432,18.072416310354924,87.78030779315276,36.14483262070996,73.93074940362847,{}
47,61,216,0,9.009000000000004,26.18974456781927,184.4043015058217,11.48496274840419,27.6594530337633,42.35444985970624,47.3537145179549,43.88398104377752,108.83479391276776,81.21095041071563,64.20289356121202,25.68115742448481,66.77100930366055,5.136231484896939,56.49854633386656,25.68115742448481,10.272462969793878,21.177224929853256,16.242190082143196,17.976810197139343,82.17970375835131,30.817388909381748,74.78465925366456,{}
48,61,217,0,9.050708333333338,21.23507433382007,184.9080350670589,16.28655854961141,27.73500981126143,42.47014866764022,47.48306971768285,44.00385804161297,109.13209575375812,81.43279274805708,66.95340634119873,30.90157215747638,72.1036683674447,10.300524052492053,51.50262026246048,20.601048104984216,5.150262026246082,21.235074333820123,20.601048104984105,20.601048104984105,87.55445444618277,36.05183418372229,79.95356742695783,{}
49,61,218,0,9.092416666666672,26.18974456781927,179.40085316704912,16.242190082143125,27.6594530337633,42.35444985970626,47.35371451795493,43.88398104377742,113.69533057500183,86.09892889270785,69.33912504610896,30.817388909381748,71.90724078855737,10.272462969793878,56.49854633386667,20.54492593958787,5.136231484897053,16.242190082143196,16.242190082143015,17.976810197139457,82.17970375835137,30.817388909381748,78.56923370345775,{}
50,61,219,0,9.134125000000006,31.72745696160996,182.185713149625,16.494319458289556,21.50596141693248,37.9727750405234,48.08879164974882,39.72358155396155,108.91247974174496,87.43545242302058,67.80750332541857,31.2957707655778,73.02346511968165,15.6478853827889,52.15961794262978,20.86384717705198,5.215961794262967,21.505961416932426,21.505961416932536,20.86384717705198,88.67135050247055,36.511732559840766,75.94555008104636,{}
51,61,220,0,9.17583333333334,25.934436332295444,181.54105432606835,16.083854635984952,27.38981748495853,43.45618222584594,46.89209133305666,41.94156153113731,111.08344216707708,83.88312306227446,68.66317917644074,35.603129943339695,71.20625988667928,12.715403551192708,53.404694915009486,22.88772639214688,7.629242130715625,20.970780765568627,16.08385463598506,17.801564971669904,81.37858272763344,30.516968522862555,78.9584584248645,{}
52,61,221,0,9.217541666666676,26.329029549792136,174.1884316816458,16.32857096099954,26.329029549792136,42.57970363298788,47.60555589257788,39.32440631267927,107.81803750670868,81.6428548049974,64.54434396555348,30.981285103465662,67.12611772417563,12.908868793110628,54.217248931065,23.23596382759933,7.745321275866445,21.28985181649396,16.328570960999432,18.07241631035504,82.6167602759084,30.98128510346561,80.15981371013972,{}
53,61,222,0,9.259250000000009,21.34148091791172,174.6108485346427,15.52820824088019,27.87398684554779,37.68235412574613,42.68296183582344,44.224356456049975,108.07950237931924,80.35420581710906,67.28890237714711,36.23248589538685,72.4649717907738,12.94017353406673,49.17265942945369,18.116242947693536,2.58803470681346,21.34148091791183,20.70427765450688,20.70427765450688,77.6410412044005,31.05641648176021,79.17863683138002,{}
54,61,223,0,9.300958333333345,26.452744415883245,164.8711809499214,15.563429995923684,27.93721183078313,42.77977718006614,41.8254613582457,39.50918386598368,108.32465299161017,80.53646870991068,64.84762498301518,36.31466999048848,72.62933998097697,18.15733499524424,49.284194987091496,18.15733499524424,2.593904999320557,21.389888590033056,21.389888590033056,20.7512399945648,83.00495997825931,36.314669990488426,74.27813527082081,{}
55,61,224,0,9.342666666666675,16.537964611894505,160.00000000000006,21.56286773500376,33.075929223788904,38.07325372978567,43.12573547000754,38.073253729785776,109.20066998323009,76.14650745957167,65.37204504606132,41.83810882947933,73.21669045158876,20.919054414739776,47.0678724331641,10.459527207369774,1.1368683772161605e-13,21.56286773500365,21.56286773500376,20.919054414739666,78.44645405527359,31.37858162210938,79.99999999999993,{}
56,61,225,0,9.384375000000013,11.57404306512676,159.45318482668534,21.34148091791183,31.48480108343112,36.60033782267711,42.68296183582344,42.68296183582344,106.7074045895587,75.3647082514923,67.28890237714711,46.58462472264023,82.81711061802719,23.29231236132012,38.820520602200304,2.58803470681346,2.5880347068132323,21.34148091791177,21.34148091791172,20.704277654506768,77.6410412044005,31.05641648176021,79.17863683138002,{}
57,61,226,0,9.426083333333343,10.485549320164864,149.11984805635296,16.57910918487565,33.1582183697512,37.072015143772845,38.16797565013567,47.47534373951402,106.93204118852074,74.14403028754592,68.15607058107184,57.67052126090698,83.88439456131925,23.59248597037117,34.07803529053581,2.6213873300413297,2.6213873300413297,16.5791091848756,16.579109184875545,15.72832398024741,78.64161990123677,31.456647960494703,84.537201251666,{}
58,61,227,0,9.46779166666668,10.28518954453159,146.27043898995476,21.203461435801056,31.281182789245875,41.46092454905953,42.40692287160214,41.460924549059655,104.00254288054614,72.72727272727279,66.8537320394554,56.56854249492381,82.28151635625284,28.284271247461906,33.42686601972764,2.571297386132983,7.713892158398721,11.499191491521342,16.262312563634854,12.85648693066446,71.99632681172119,30.85556863359477,78.66657328285088,{}
59,61,228,0,9.509500000000012,10.30308647818424,145.70764631751115,21.2403569097136,31.335614187961028,36.42691157937786,41.53306939506592,46.64920808574741,109.28073473813345,77.9569950897934,72.12160534729026,66.97006210819814,87.57623506456673,30.909259434553064,30.90925943455295,1.1368683772161605e-13,10.303086478184357,5.151543239092177,11.519200871639589,7.727314858638238,72.12160534729031,36.06080267364519,83.8610481822317,{}
60,61,229,0,9.551208333333348,16.0975968864102,151.10414805515626,21.46346251521379,26.82932814401716,32.63928638950041,37.94239973062709,43.26099174214925,107.45137547977674,80.66664832432618,72.43918598884625,75.12211880324799,91.2197156896582,40.24399221602573,24.146395329615416,2.682932814401738,13.414664072008575,10.73173125760684,11.998440304134125,13.414664072008575,75.12211880324793,42.92692503042736,81.20028136478133,{}
61,61,230,0,9.592916666666682,21.49636859601833,151.3358089673831,16.12227644701386,32.24455289402749,43.32731606838259,43.32731606838259,48.66447417707706,118.35210271307596,86.15325107899376,75.23729008606426,80.61138223506885,96.7336586820826,40.30569111753448,29.5575068195252,8.061138223506873,18.80932252151604,5.374092149004582,7.600114002565052,5.374092149004582,69.86319793705968,53.740921490045935,86.15325107899388,{}
62,61,231,0,9.634625000000016,16.144147055911503,150.67870585517403,21.525529407882004,32.28829411182301,43.05105881576378,43.05105881576378,48.43244116773451,118.39041174335102,86.10211763152802,78.03004410357221,91.48349998349852,91.48349998349852,43.05105881576401,26.906911759852505,5.381382351970501,21.525529407882004,5.381382351970501,5.381382351970501,5.381382351970615,64.57658822364601,53.81382351970501,80.7207352795574,{}
63,61,232,0,9.67633333333335,5.3931086393859005,156.4001505421911,21.5724345575436,26.965543196929502,37.7517604757013,43.1448691150872,53.93108639385912,107.86217278771812,80.89662959078862,78.20007527109567,91.68284686956042,91.68284686956042,37.7517604757013,16.1793259181577,10.7862172787718,16.1793259181577,12.059357527708272,12.059357527708272,10.7862172787718,59.324195033244905,48.537977754473104,80.8966295907885,{}
64,61,233,0,9.718041666666684,12.047318414773304,156.24401294770587,21.550898337614623,32.32634750642194,38.09696588797293,43.10179667522903,48.78792112998652,113.14221627247672,80.81586876605479,75.42814418165119,91.5913179348621,91.5913179348621,43.10179667522914,21.550898337614623,10.775449168807311,21.550898337614512,10.775449168807311,10.775449168807256,10.775449168807311,59.264970428440165,53.87724584403651,80.99526048238612,{}
65,61,234,0,9.759750000000018,10.748184298009164,145.10048802312394,21.49636859601844,22.157949572148496,37.61864504303208,37.61864504303208,53.740921490045935,107.61611141842616,85.98547438407354,80.61138223506896,91.35956653307812,91.35956653307812,37.61864504303219,16.122276447013746,10.748184298009164,16.122276447013746,10.748184298009164,16.122276447013746,13.435230372511455,59.11501363905052,53.740921490045935,75.23729008606415,{}
66,61,235,0,9.801458333333352,11.998440304134226,155.61010323529922,21.46346251521368,22.12403076042784,37.56105940162388,42.92692503042736,48.29279065923072,101.95144694726504,80.66664832432618,75.12211880324787,85.85385006085471,85.85385006085471,37.56105940162399,16.097596886410315,5.365865628803363,16.097596886410315,10.731731257606896,11.998440304134125,10.73173125760684,59.02452191683767,53.65865628803425,80.48798443205123,{}
67,61,236,0,9.843166666666686,15.70271767770646,151.88315624415034,20.93695690360846,26.17119612951069,36.63967458131492,41.87391380721715,41.87391380721715,104.68478451804276,78.51358838853207,70.66222954967884,83.74782761443419,88.9820668403363,44.49103342016804,18.31983729065757,7.851358838853116,23.554076516559576,11.70411471961311,10.46847845180423,10.468478451804287,52.34239225902138,52.34239225902138,78.51358838853207,{}
68,61,237,0,9.88487500000002,10.632696304385377,154.17409641358745,21.26539260877064,26.581740760963385,37.21443706534865,42.53078521754151,48.14158004652981,106.45978878339132,79.92223742252756,74.42887413069741,85.06157043508267,85.06157043508267,37.21443706534865,21.26539260877076,10.632696304385265,15.949044456578008,10.63269630438532,10.63269630438532,10.632696304385265,58.479829674119344,58.479829674119344,79.74522228288993,{}
69,61,238,0,9.926583333333356,11.732273826488685,152.2485742301954,20.98732944533617,31.48099416800426,41.974658890672345,41.974658890672345,47.221491252006444,110.30833342930376,78.87718593557291,73.45565305867672,89.19615014267879,83.9493177813448,39.35124271000541,23.61074562600311,7.87024854200115,18.36391326466924,15.74049708400213,10.493664722668086,10.493664722668086,57.71515597467448,57.71515597467448,73.45565305867649,{}
