,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
10,49,90,0,3.6000000000000023,6.0,48.25971404805462,6.082762530298219,10.198039027185569,14.035668847618199,15.033296378372908,11.045361017187261,33.24154027718932,23.08679276123039,20.0,18.0,13.0,4.5,17.5,6.5,0.5,6.0,6.324555320336759,6.0,15.0,25.0,15.297058540778355,128.89142717807107,128.56515857727553,126.15070352558483,117.83462988442744
11,49,91,0,3.6400000000000015,4.0,47.16990566028302,6.0,12.165525060596439,13.038404810405298,15.033296378372908,11.180339887498949,33.24154027718932,21.095023109728988,19.0,17.0,13.0,4.0,18.0,5.0,1.0,5.0,5.385164807134504,5.0,15.0,24.0,15.297058540778355,130.6981254647518,130.11533345459327,126.8897158953396,119.60351165413162
12,49,92,0,3.6800000000000015,3.0,49.25444142409901,6.0,10.198039027185569,13.038404810405298,15.033296378372908,12.165525060596439,31.25699921617557,21.095023109728988,19.5,18.0,13.0,3.5,15.5,4.5,0.5,6.0,5.385164807134504,5.5,14.0,25.0,16.278820596099706,131.84839779079607,130.39171752837677,128.00390619039717,119.70797801316336
13,49,93,0,3.7200000000000015,4.0,47.16990566028302,5.0,10.04987562112089,13.038404810405298,15.033296378372908,12.165525060596439,31.144823004794873,21.095023109728988,19.0,17.0,13.0,3.0,16.0,5.0,1.0,6.0,6.324555320336759,6.0,14.0,24.0,16.278820596099706,128.56515857727553,128.1327436684316,125.89678312014172,117.61377470347595
14,49,94,0,3.7600000000000025,3.1622776601683795,48.041648597857254,6.082762530298219,10.04987562112089,14.0,15.0,11.045361017187261,30.066592756745816,20.024984394500787,18.5,16.0,14.0,4.0,15.0,4.0,1.0,5.0,5.0990195135927845,4.5,17.0,24.0,18.110770276274835,128.00390619039717,127.56566936288148,124.4025723206719,117.2092146548214
15,49,95,0,3.8000000000000025,6.082762530298219,49.16299421312742,5.0,10.04987562112089,13.038404810405298,15.033296378372908,11.180339887498949,32.2490309931942,22.20360331117452,19.0,16.0,12.0,3.0,18.0,7.0,1.0,8.0,8.246211251235321,8.0,16.0,25.0,17.26267650163207,134.21251804507656,133.9589489358587,131.64345787011217,123.4908903522847
16,49,96,0,3.8400000000000025,2.0,50.15974481593781,6.0,11.045361017187261,14.035668847618199,15.0,11.180339887498949,30.14962686336267,19.1049731745428,18.0,16.0,12.0,3.0,16.0,5.0,2.0,4.0,4.123105625617661,4.0,16.0,24.0,18.110770276274835,129.98846102635417,129.75746606650424,128.47178678604885,121.33424908079334
17,49,97,0,3.8800000000000026,1.0,51.15662224971465,5.0,10.04987562112089,13.038404810405298,15.132745950421556,12.165525060596439,28.160255680657446,18.110770276274835,17.5,16.0,12.0,2.0,14.0,4.0,2.0,3.0,3.0,3.0,15.0,23.0,19.1049731745428,130.11533345459327,128.76334882255898,126.57013865837392,120.33702672078948
18,49,98,0,3.9200000000000026,1.0,50.24937810560445,5.0,10.198039027185569,15.033296378372908,15.033296378372908,11.40175425099138,27.459060435491963,17.26267650163207,16.5,16.0,11.0,2.5,13.5,3.5,1.5,4.123105625617661,4.47213595499958,3.5,14.0,23.0,18.24828759089466,127.4244874425634,127.1416532848303,124.90396310766124,118.71394189394942
19,49,99,0,3.960000000000002,2.0,50.24937810560445,5.0,10.04987562112089,14.035668847618199,15.033296378372908,12.165525060596439,29.154759474226502,19.1049731745428,18.0,17.0,12.0,2.5,14.5,3.5,1.5,6.0,6.082762530298219,6.5,15.0,23.0,17.11724276862369,133.9589489358587,133.73481222179961,131.54847015454038,123.4908903522847
20,49,100,0,4.000000000000003,2.0,52.08646657242167,6.082762530298219,10.04987562112089,14.0,16.0,11.045361017187261,29.154759474226502,19.1049731745428,18.0,16.0,13.0,3.5,14.5,3.5,1.5,3.0,3.1622776601683795,3.5,16.0,23.0,19.235384061671343,129.75746606650424,129.5569372901351,126.3210196285638,121.2023102090055
21,49,101,0,4.040000000000003,1.4142135623730951,50.039984012787215,5.0990195135927845,9.055385138137417,14.035668847618199,15.033296378372908,11.045361017187261,26.076809620810597,17.029386365926403,16.5,15.0,13.0,3.0,12.0,2.0,1.0,3.0,3.0,3.0,15.0,22.0,19.1049731745428,132.54433220624713,131.4610208388783,129.31357237351384,123.25988804148737
22,49,102,0,4.080000000000003,1.4142135623730951,51.088159097779204,4.0,10.04987562112089,14.035668847618199,15.033296378372908,12.041594578792296,27.16615541441225,17.11724276862369,16.5,16.0,13.0,2.5,12.5,2.5,0.5,5.0,5.0990195135927845,5.0,14.0,22.0,18.110770276274835,129.46814279968643,129.5569372901351,128.56126943990557,121.59358535712317
23,49,103,0,4.120000000000003,1.0,52.08646657242167,5.0,9.055385138137417,14.035668847618199,15.033296378372908,11.180339887498949,26.1725046566048,17.11724276862369,16.5,15.0,12.0,2.5,12.5,2.5,1.5,5.0,5.0990195135927845,5.0,16.0,23.0,19.1049731745428,129.31357237351384,129.31357237351384,129.38701635017324,120.33702672078948
24,49,104,0,4.160000000000003,0.0,50.08991914547278,5.0,10.04987562112089,14.0,15.033296378372908,11.045361017187261,26.076809620810597,16.0312195418814,16.0,15.0,12.0,2.5,12.5,2.5,1.5,3.0,3.0,3.0,16.0,23.0,19.1049731745428,126.3210196285638,127.3184982632139,126.3210196285638,119.33985084622823
25,49,105,0,4.200000000000003,2.0,50.15974481593781,5.0990195135927845,10.04987562112089,14.035668847618199,15.033296378372908,11.0,28.071337695236398,18.027756377319946,17.0,16.0,12.0,3.0,14.0,4.0,0.0,8.06225774829855,8.246211251235321,8.0,15.0,25.0,17.26267650163207,134.21251804507656,134.72935834479432,132.54433220624713,125.25573839150046
26,49,106,0,4.240000000000003,2.0,50.24937810560445,6.082762530298219,10.198039027185569,15.033296378372908,16.1245154965971,11.0,29.154759474226502,19.026297590440446,18.0,17.0,12.0,3.5,14.5,3.5,0.5,8.0,8.54400374531753,8.0,14.0,25.0,18.110770276274835,133.5065541462291,133.2216198670471,132.74034804836094,124.4025723206719
27,49,107,0,4.280000000000003,6.0,53.23532661682466,4.123105625617661,10.04987562112089,15.033296378372908,16.0312195418814,10.04987562112089,30.14962686336267,20.09975124224178,17.0,16.0,11.0,3.5,16.5,6.5,0.5,9.0,8.246211251235321,8.0,15.0,25.0,18.24828759089466,134.21251804507656,133.843191832831,131.64345787011217,123.40583454602137
28,49,108,0,4.320000000000003,6.082762530298219,53.23532661682466,5.0,10.04987562112089,15.033296378372908,17.029386365926403,10.198039027185569,31.25699921617557,21.213203435596427,18.0,17.0,12.0,4.5,16.5,6.5,0.5,9.0,8.246211251235321,8.5,16.0,25.0,16.1245154965971,137.18600511714013,137.93114224133723,135.6244815658294,127.47548783981962
29,49,109,0,4.360000000000003,6.0,51.15662224971465,4.123105625617661,11.045361017187261,15.033296378372908,17.029386365926403,10.04987562112089,31.144823004794873,20.09975124224178,17.0,16.0,12.0,4.0,17.0,5.0,1.0,5.0,6.082762530298219,5.5,16.0,24.0,17.11724276862369,135.34031180694095,133.9589489358587,131.7459676802292,124.4025723206719
30,49,110,0,4.400000000000003,7.0,52.15361924162119,5.0990195135927845,11.045361017187261,14.0,16.0,10.04987562112089,33.13608305156178,22.090722034374522,18.5,16.0,12.0,4.0,19.0,7.0,0.0,9.0,8.246211251235321,8.5,16.0,24.0,17.11724276862369,133.9589489358587,133.63382805263043,130.4645545732633,122.3315167894194
31,49,111,0,4.440000000000003,8.0,51.088159097779204,4.0,12.165525060596439,14.035668847618199,16.0,10.04987562112089,34.132096331752024,22.02271554554524,18.0,15.0,12.0,3.5,20.5,8.5,0.5,7.0,6.082762530298219,6.0,16.0,25.0,17.029386365926403,137.05838172107534,135.72398461583714,133.4541119636259,124.25779653607253
32,49,112,0,4.480000000000003,2.0,49.09175083453431,5.0990195135927845,12.041594578792296,14.0,16.0312195418814,13.038404810405298,32.14031735997639,20.09975124224178,19.0,17.0,14.0,2.5,16.5,4.5,1.5,9.0,8.246211251235321,8.5,16.0,24.0,17.11724276862369,133.9589489358587,133.63382805263043,131.38112497615478,123.25988804148737
33,49,113,0,4.520000000000003,3.0,47.095647357266465,5.0,10.198039027185569,14.035668847618199,16.0312195418814,12.041594578792296,30.14962686336267,20.024984394500787,18.5,17.0,14.0,3.5,14.5,3.5,0.5,4.123105625617661,4.123105625617661,3.5,15.0,23.0,20.09975124224178,125.67418191498204,126.57013865837392,123.4908903522847,117.42657280190033
34,49,114,0,4.560000000000003,1.0,42.1070065428546,5.0990195135927845,11.045361017187261,12.041594578792296,13.038404810405298,14.035668847618199,31.144823004794873,20.09975124224178,19.5,19.0,16.0,3.5,13.5,2.5,0.5,6.082762530298219,5.0990195135927845,5.5,15.0,24.0,17.029386365926403,133.2216198670471,132.74034804836094,130.4645545732633,123.1990259701756
35,49,115,0,4.600000000000003,1.0,42.1070065428546,5.0990195135927845,10.04987562112089,11.0,12.0,15.0,31.064449134018133,21.02379604162864,20.5,20.0,17.0,3.5,12.5,1.5,0.5,6.0,7.0710678118654755,7.0,15.0,25.0,21.213203435596427,127.73801313626261,126.28935030318273,121.69634341261039,113.28283188550682
36,49,116,0,4.640000000000003,1.4142135623730951,40.19950248448356,6.0,11.045361017187261,11.045361017187261,13.0,14.035668847618199,32.14031735997639,21.095023109728988,20.5,21.0,17.0,5.0,13.0,1.0,0.0,2.0,2.23606797749979,2.5,17.0,26.0,18.24828759089466,127.1416532848303,124.90396310766124,122.40914998479485,116.21101496846157
37,49,117,0,4.680000000000003,1.0,42.2965719651132,6.082762530298219,11.045361017187261,12.041594578792296,13.038404810405298,14.035668847618199,32.14031735997639,21.095023109728988,20.5,23.0,18.0,6.5,11.5,0.5,1.5,2.23606797749979,2.0,2.0,17.0,26.0,21.213203435596427,128.65846260545786,126.66885963013956,125.57467897629681,120.41594578792295
38,49,118,0,4.720000000000003,0.0,44.28317965096906,7.0710678118654755,12.041594578792296,13.0,13.038404810405298,13.0,32.0624390837628,20.024984394500787,20.0,23.0,18.0,7.5,11.5,1.5,1.5,2.23606797749979,2.0,2.0,17.0,27.0,22.20360331117452,129.75746606650424,128.65846260545786,127.56566936288148,120.41594578792295
39,49,119,0,4.760000000000003,3.1622776601683795,44.28317965096906,7.0710678118654755,13.038404810405298,13.038404810405298,15.033296378372908,13.038404810405298,36.05551275463989,23.021728866442675,21.5,24.0,19.0,8.5,14.5,1.5,2.5,1.4142135623730951,1.0,1.0,15.0,25.0,21.213203435596427,130.5526713629407,129.5569372901351,126.4792473095883,120.41594578792295
40,49,120,0,4.800000000000003,4.123105625617661,47.095647357266465,8.06225774829855,15.033296378372908,14.035668847618199,16.0312195418814,13.038404810405298,40.0,25.019992006393608,23.0,24.0,21.0,9.5,17.5,2.5,2.5,2.23606797749979,3.1622776601683795,3.0,17.0,27.0,21.213203435596427,127.56566936288148,128.47178678604885,126.39620247459969,120.41594578792295
41,49,121,0,4.840000000000003,10.0,48.041648597857254,6.0,13.038404810405298,14.0,16.0,13.0,42.01190307520001,29.0,24.0,24.0,22.0,10.0,19.0,5.0,5.0,2.23606797749979,3.0,3.0,17.0,27.0,19.4164878389476,131.30879635424276,131.38112497615478,128.3160161476345,121.26417442921878
42,49,122,0,4.8800000000000034,9.0,49.09175083453431,6.082762530298219,13.0,14.0,15.0,13.038404810405298,41.0,28.0,23.5,25.0,22.0,10.5,17.5,3.5,5.5,3.1622776601683795,4.123105625617661,4.0,18.0,28.0,22.20360331117452,129.5569372901351,129.5569372901351,126.57013865837392,119.50732195141852
43,49,123,0,4.920000000000004,9.055385138137417,48.093658625644196,6.082762530298219,13.038404810405298,14.0,16.0,12.041594578792296,40.0,27.018512172212592,22.5,24.0,21.0,10.5,17.5,3.5,4.5,3.0,3.1622776601683795,3.0,17.0,27.0,21.37755832643195,129.46814279968643,128.39003076563228,125.39936203984452,119.33985084622823
44,49,124,0,4.960000000000004,4.0,47.095647357266465,8.06225774829855,12.041594578792296,13.038404810405298,14.035668847618199,13.038404810405298,37.013511046643494,25.0,23.0,24.0,21.0,9.5,14.5,2.5,2.5,5.0,5.0990195135927845,5.0,17.0,28.0,21.37755832643195,129.65338406690356,129.65338406690356,127.47548783981962,121.33424908079334
45,49,125,0,5.000000000000004,0.0,45.09988913511872,7.0710678118654755,11.0,12.041594578792296,13.0,15.0,33.015148038438355,22.02271554554524,22.0,24.0,21.0,7.5,10.5,0.5,1.5,7.0,7.0710678118654755,7.5,17.0,28.0,23.194827009486403,130.4645545732633,128.47178678604885,126.4792473095883,120.33702672078948
46,49,126,0,5.040000000000004,1.0,47.095647357266465,7.0,11.045361017187261,12.0,14.035668847618199,16.0,35.014282800023196,24.0,23.5,25.0,22.0,7.5,11.5,0.5,1.5,8.0,8.06225774829855,8.5,17.0,27.0,22.20360331117452,131.38112497615478,129.38701635017324,126.39620247459969,120.33702672078948
47,49,127,0,5.080000000000004,0.0,46.17358552246078,8.06225774829855,11.0,12.041594578792296,13.038404810405298,15.0,34.0147027033899,23.021728866442675,23.0,26.0,22.0,9.0,10.0,2.0,3.0,8.0,8.246211251235321,8.5,17.0,27.0,21.37755832643195,129.46814279968643,128.47178678604885,125.4830665866913,119.41942890501528
48,49,128,0,5.120000000000004,1.0,45.044422518220834,8.06225774829855,11.045361017187261,12.0,13.0,15.0,34.0147027033899,23.0,23.0,28.0,26.0,12.0,7.0,5.0,5.0,9.0,9.055385138137417,9.5,17.0,27.0,22.20360331117452,129.5569372901351,128.56126943990557,125.4830665866913,119.33985084622823
49,49,129,0,5.160000000000004,1.0,46.09772228646444,8.0,11.045361017187261,13.038404810405298,14.0,14.035668847618199,34.058772731852805,23.021728866442675,22.5,26.0,23.0,10.5,9.5,2.5,3.5,9.0,8.06225774829855,8.5,18.0,28.0,22.20360331117452,130.4645545732633,128.39003076563228,126.39620247459969,121.26417442921878
50,49,130,0,5.200000000000004,1.4142135623730951,45.09988913511872,8.06225774829855,12.041594578792296,12.0,13.038404810405298,14.035668847618199,33.06055050963308,21.02379604162864,21.5,27.0,24.0,11.5,7.5,4.5,4.5,8.0,8.06225774829855,8.5,18.0,27.0,19.235384061671343,130.38404810405297,129.38701635017324,127.39309243440164,121.33424908079334
51,49,131,0,5.240000000000004,0.0,46.04345773288535,7.0,12.0,13.0,13.0,14.035668847618199,33.015148038438355,21.02379604162864,21.0,25.0,23.0,10.0,9.0,3.0,4.0,9.0,8.246211251235321,8.5,17.0,26.0,21.213203435596427,128.39003076563228,128.3160161476345,126.3210196285638,120.26637102698326
52,49,132,0,5.280000000000004,1.0,45.09988913511872,8.06225774829855,12.041594578792296,13.038404810405298,14.0,13.0,33.015148038438355,21.0,21.0,28.0,25.0,13.5,6.5,5.5,6.5,9.0,9.055385138137417,9.5,17.0,27.0,22.360679774997898,128.39003076563228,128.39003076563228,126.3210196285638,121.26417442921878
53,49,133,0,5.320000000000004,1.4142135623730951,46.04345773288535,8.06225774829855,11.045361017187261,13.0,14.0,13.0,33.015148038438355,22.0,21.5,26.0,24.0,12.0,8.0,4.0,5.0,9.0,9.055385138137417,9.0,17.0,26.0,21.213203435596427,128.56126943990557,128.47178678604885,124.4025723206719,119.33985084622823
54,49,134,0,5.360000000000004,0.0,47.095647357266465,8.06225774829855,11.0,14.0,14.035668847618199,14.0,33.015148038438355,22.02271554554524,22.0,25.0,22.0,9.5,9.5,2.5,2.5,8.0,9.055385138137417,9.5,17.0,27.0,21.37755832643195,128.47178678604885,128.39003076563228,125.32358118087753,119.20570456148481
55,49,135,0,5.400000000000004,0.0,47.095647357266465,8.0,12.0,13.038404810405298,14.035668847618199,14.035668847618199,34.0147027033899,22.02271554554524,22.0,25.0,22.0,9.5,10.5,2.5,3.5,9.0,8.06225774829855,8.5,17.0,27.0,21.37755832643195,128.56126943990557,127.47548783981962,125.32358118087753,120.26637102698326
56,49,136,0,5.440000000000004,0.0,47.042533945356304,9.0,12.0,13.038404810405298,14.0,14.035668847618199,35.014282800023196,23.021728866442675,23.0,26.0,24.0,11.0,10.0,3.0,4.0,8.06225774829855,9.219544457292887,9.5,17.0,25.0,20.223748416156685,129.46814279968643,128.39003076563228,125.32358118087753,120.26637102698326
57,49,137,0,5.480000000000004,0.0,47.095647357266465,8.06225774829855,11.0,14.035668847618199,15.033296378372908,14.0,33.015148038438355,22.02271554554524,22.0,26.0,23.0,10.5,8.5,3.5,4.5,9.0,8.06225774829855,8.5,17.0,26.0,21.37755832643195,129.5569372901351,128.47178678604885,126.39620247459969,121.41251994749142
58,49,138,0,5.520000000000004,1.0,49.09175083453431,8.0,11.045361017187261,14.035668847618199,14.035668847618199,13.038404810405298,33.06055050963308,22.02271554554524,21.5,24.0,21.0,9.5,10.5,1.5,3.5,10.0,9.055385138137417,9.5,17.0,26.0,22.360679774997898,129.5569372901351,129.46814279968643,127.39309243440164,121.33424908079334
59,49,139,0,5.560000000000004,0.0,49.09175083453431,8.06225774829855,12.0,14.0,15.0,13.038404810405298,33.06055050963308,21.095023109728988,21.0,24.0,21.0,9.5,10.5,2.5,2.5,8.0,9.055385138137417,9.5,17.0,26.0,21.213203435596427,129.38701635017324,128.2497563350512,126.14277624977183,121.10326172320876
60,49,140,0,5.600000000000004,9.055385138137417,44.04543109109048,7.0,9.055385138137417,13.0,14.0,14.035668847618199,39.01281840626232,30.0,25.5,32.0,30.0,17.0,8.0,2.0,11.0,9.0,8.246211251235321,9.0,16.0,25.0,21.213203435596427,129.65338406690356,130.4645545732633,128.3160161476345,121.2023102090055
61,49,141,0,5.640000000000004,0.0,48.093658625644196,7.0,11.045361017187261,14.035668847618199,14.035668847618199,14.035668847618199,32.0624390837628,21.02379604162864,21.0,25.0,22.0,9.5,8.5,3.5,3.5,9.0,10.04987562112089,10.0,17.0,25.0,21.213203435596427,131.24404748406687,129.1394595001853,126.14277624977183,121.10326172320876
62,49,142,0,5.680000000000004,8.06225774829855,44.04543109109048,7.0,9.055385138137417,14.0,15.033296378372908,14.035668847618199,38.01315561749642,29.0,25.0,32.0,30.0,17.0,7.0,3.0,11.0,8.0,8.246211251235321,8.5,16.0,26.0,21.213203435596427,131.7459676802292,131.64345787011217,129.46814279968643,124.4025723206719
63,49,143,0,5.720000000000004,1.4142135623730951,49.09175083453431,7.0,11.045361017187261,13.038404810405298,15.033296378372908,14.142135623730951,33.06055050963308,22.02271554554524,21.5,25.0,22.0,9.5,9.5,2.5,3.5,9.0,8.06225774829855,8.5,17.0,26.0,21.095023109728988,131.30879635424276,129.24782396620841,126.14277624977183,120.10412149464314
64,49,144,0,5.760000000000004,5.0990195135927845,45.044422518220834,8.06225774829855,11.0,15.033296378372908,15.033296378372908,13.038404810405298,37.013511046643494,26.019223662515376,23.5,32.0,30.0,18.0,6.0,5.0,11.0,9.0,9.055385138137417,9.5,16.0,25.0,20.223748416156685,130.64838307457157,131.4610208388783,129.38701635017324,123.3288287465668
65,49,145,0,5.800000000000004,5.0,45.09988913511872,7.0,10.04987562112089,13.0,14.035668847618199,13.038404810405298,35.05709628591621,25.019992006393608,22.5,31.0,28.0,16.5,5.5,4.5,10.5,9.0,9.055385138137417,9.5,16.0,25.0,20.223748416156685,131.64345787011217,131.4610208388783,129.38701635017324,123.3288287465668
66,49,146,0,5.840000000000004,0.0,50.08991914547278,7.0710678118654755,12.0,14.035668847618199,15.033296378372908,14.035668847618199,33.06055050963308,21.095023109728988,21.0,25.0,22.0,9.5,9.5,2.5,3.5,8.0,9.055385138137417,9.5,17.0,26.0,21.37755832643195,130.24592124131948,129.18978287774928,128.191263352851,122.10241602851272
67,49,147,0,5.880000000000004,4.123105625617661,44.10215414239989,8.0,10.04987562112089,14.0,15.033296378372908,12.041594578792296,34.0147027033899,24.0,22.0,30.0,27.0,16.5,5.5,5.5,8.5,8.0,8.06225774829855,8.5,17.0,26.0,20.223748416156685,129.65338406690356,129.5569372901351,127.39309243440164,121.33424908079334
68,49,148,0,5.920000000000004,3.0,44.10215414239989,9.0,10.0,14.0,15.033296378372908,12.041594578792296,34.0147027033899,24.020824298928627,22.5,30.0,27.0,16.5,5.5,5.5,8.5,9.055385138137417,9.219544457292887,9.5,16.0,25.0,22.20360331117452,130.5526713629407,132.3782459469833,129.24782396620841,124.19742348374221
69,49,149,0,5.960000000000004,4.123105625617661,45.09988913511872,8.06225774829855,10.04987562112089,14.0,15.033296378372908,13.0,35.014282800023196,25.0,23.0,31.0,28.0,16.5,5.5,5.5,9.5,9.0,8.06225774829855,8.5,17.0,26.0,22.360679774997898,130.5526713629407,131.4610208388783,129.31357237351384,121.26417442921878
70,49,150,0,6.000000000000004,3.1622776601683795,53.08483775994799,10.04987562112089,14.035668847618199,15.0,17.0,13.038404810405298,40.0,26.019223662515376,24.5,27.0,24.0,12.5,14.5,0.5,3.5,8.0,8.06225774829855,8.5,17.0,27.0,22.360679774997898,127.56566936288148,128.47178678604885,129.31357237351384,123.25988804148737
71,49,151,0,6.0400000000000045,9.0,52.08646657242167,6.0,13.0,14.0,16.0,12.041594578792296,40.01249804748511,27.018512172212592,22.5,26.0,23.0,12.5,15.5,2.5,6.5,4.0,4.123105625617661,4.0,17.0,26.0,20.223748416156685,129.5569372901351,130.4645545732633,130.38404810405297,127.3184982632139
72,49,152,0,6.0800000000000045,8.0,53.009433122794285,7.0,13.0,15.0,18.0,12.041594578792296,40.01249804748511,27.018512172212592,23.0,24.0,23.0,11.5,16.5,2.5,5.5,3.0,3.0,3.5,18.0,26.0,20.09975124224178,128.39003076563228,130.31116606031887,128.191263352851,124.19742348374221
73,49,153,0,6.1200000000000045,11.0,50.039984012787215,6.0,11.0,14.0,16.0,12.0,40.0,29.0,23.5,25.0,23.0,12.0,16.0,4.0,6.0,2.23606797749979,3.0,3.0,17.0,24.0,20.09975124224178,128.39003076563228,128.3160161476345,126.25371281669304,121.26417442921878
74,49,154,0,6.160000000000005,11.0,51.088159097779204,6.0,11.045361017187261,15.0,17.029386365926403,12.0,40.01249804748511,29.0,23.5,25.0,22.0,11.5,16.5,4.5,5.5,4.123105625617661,4.123105625617661,4.5,17.0,25.0,22.20360331117452,127.1927670899568,126.25371281669304,124.19742348374221,119.20570456148481
75,49,155,0,6.200000000000005,9.055385138137417,52.03844732503075,6.0,13.038404810405298,16.0,18.027756377319946,11.045361017187261,39.01281840626232,26.0,21.5,24.0,22.0,12.0,16.0,2.0,6.0,6.0,5.0990195135927845,6.0,17.0,26.0,22.20360331117452,129.5569372901351,129.38701635017324,127.3184982632139,122.20065466273084
76,49,156,0,6.240000000000005,9.055385138137417,50.08991914547278,6.082762530298219,12.0,15.0,16.0,12.0,39.0,27.0,22.5,26.0,23.0,12.5,14.5,1.5,6.5,8.0,7.0710678118654755,7.5,17.0,26.0,21.213203435596427,129.5569372901351,129.46814279968643,127.251719045363,122.14745187681976
77,49,157,0,6.280000000000005,8.0,51.03920062069938,6.0,11.045361017187261,14.035668847618199,16.0312195418814,13.0,38.01315561749642,27.0,23.0,25.0,23.0,11.0,14.0,2.0,5.0,7.0,8.06225774829855,8.5,17.0,26.0,21.095023109728988,128.39003076563228,128.3160161476345,124.14507642270796,119.06720791217035
78,49,158,0,6.320000000000005,8.0,51.088159097779204,6.0,11.0,14.0,16.0,12.0,37.0,26.0,22.0,24.0,21.0,10.5,14.5,2.5,5.5,8.0,7.280109889280518,7.5,17.0,26.0,22.20360331117452,130.31116606031887,128.191263352851,126.09916732476864,121.06609764917675
79,49,159,0,6.360000000000005,8.0,50.08991914547278,6.0,12.041594578792296,15.033296378372908,17.0,13.038404810405298,39.05124837953327,27.018512172212592,23.0,25.0,22.0,10.5,15.5,2.5,5.5,8.0,7.0710678118654755,7.5,17.0,26.0,21.213203435596427,129.31357237351384,129.18978287774928,126.09916732476864,120.10412149464314
