,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
12,46,114,0,3.7999999999999896,11.007840540817693,169.90063880975765,16.1600663469046,24.95147736102774,46.6127582629317,49.67216412126524,49.48253480671431,101.2296275196086,76.2782521025099,70.10191333281557,57.81601099613658,85.2786162193014,22.403704261002986,28.18530536061656,2.168100412355102,5.058900962161943,7.370124206684927,10.422929609468056,8.672401649420465,75.16081429497757,31.79880604787513,45.271265694165706,{}
13,46,115,0,3.833333333333323,7.196619534230513,179.59855795163898,17.510131059051968,29.356562749555867,48.03979377582822,51.11120055741665,49.46334559767433,102.74796962344534,73.39140687388948,69.08754752861353,53.25498455330626,83.48078659707471,19.43087274242248,32.384787904037694,2.1589858602691265,0.7196619534230422,5.93448449740319,9.216169793442909,6.47695758080755,73.40551924915192,28.786478136922312,42.33178607297636,{}
14,46,116,0,3.866666666666656,7.696774955624102,177.88343138467778,14.575600597576816,26.35416423547281,49.11732860568098,52.16292089205762,51.94708692899496,100.35366760601696,74.01831193101566,69.3188785704786,55.74095390203428,82.89680323892281,17.86569035321611,29.29973217927443,3.5731380706432674,2.143882842386006,7.696774955624145,9.151698793531894,7.146276141286421,71.46276141286452,27.155849336888537,47.51064523649813,{}
15,46,117,0,3.899999999999989,19.160476318138848,188.89451685118385,13.240541988534655,24.074066729010507,55.04364660762887,56.46782301079095,48.169546905136,104.52286046261072,80.55187597511456,69.6527132569941,53.13712145378935,81.85988980718906,20.10593784737977,34.467322024079635,5.74455367067992,5.74455367067992,7.733842065010258,9.19577271049113,6.4626228795149245,70.37078246582914,27.28662993572965,45.41468435107348,{}
16,46,118,0,3.9333333333333225,24.04858183200228,190.163774046761,12.182067177939413,21.961533925603653,55.37384693031311,58.29225284683413,48.097163664004434,106.07742970506769,84.30928632217784,70.91004665366711,50.22794971301414,81.25109512399354,18.466157982725804,37.67096228476066,9.602402151017486,5.170524235163157,6.606653525219995,9.45928830011646,5.909170554472269,73.86463193090319,31.02314541097934,46.71609508633104,{}
17,46,119,0,3.966666666666656,23.648439851221823,188.2033254668684,10.575903813829491,21.151807627658705,57.11948752596129,58.56069741052554,45.61608560598384,100.85631044798602,79.78021936495567,66.82475715819601,50.84492392471441,79.89916616740834,20.3379695698859,33.41237857909789,7.263560560673341,8.716272672808259,6.496726068940932,10.27222585602276,6.537204504606166,72.63560560673486,27.60153013055924,50.53266964745533,{}
18,46,120,0,3.999999999999989,23.325629690302613,184.21870689864767,12.24254952988332,22.24431113266801,56.3397848869762,57.76132171075157,44.78759285063167,102.2881088699168,80.10054121795632,67.34545595440062,53.01663553857071,81.67427637023053,22.92611266532782,32.9562869564088,4.298646124748984,10.030174291080924,9.06234173950874,10.332659345238003,7.880851228706433,71.6441020791496,28.65764083165982,43.95469302964897,{}
19,46,121,0,4.033333333333323,31.775210463504333,183.98747783477,9.05096679918785,19.4648400969544,54.84990428432855,54.84990428432843,47.420501895277326,107.2835495311374,88.04362555006463,71.55417527999327,55.81225671839479,84.43392683039201,22.897336089597843,35.777087639996694,10.017584539199106,12.879751550398735,7.297122720634463,10.119288512538825,7.155417527999305,71.55417527999327,30.052753617597205,46.61467580065327,{}
20,46,122,0,4.066666666666656,31.622776601683874,183.33179666207067,9.007546982220852,22.10981260407742,53.17505248607237,55.99913068000989,47.19301354420339,109.58153854670812,87.62125762061542,71.21091148698565,55.54451095984871,85.45309378438276,23.499600790705244,37.74178308810235,10.68163672304786,13.530073182527303,9.007546982220903,11.123499967244896,8.545309378438219,72.63512971672534,29.908582824534,48.19248087598044,{}
21,46,123,0,4.099999999999989,33.19883408112262,182.17517748231592,10.420045823481107,22.219803569852623,54.85833117123104,57.53768340588287,49.18771441406659,114.8347815546806,92.71487855874337,75.14342696093826,60.11474156875062,85.8782022410723,24.33215730163716,40.07649437916712,12.8817303361609,12.881730336160786,7.29824381699161,10.120843193461951,6.44086516808045,72.99647190491146,28.62606741369075,43.460743786734206,{}
22,46,124,0,4.133333333333322,27.72258498145944,182.22282101729243,10.4923023337027,23.76935042778387,56.66796359142975,59.370920526440166,50.95512460151792,112.79397653893334,89.08844534362423,74.2232711323939,60.53159975845716,87.91494250633065,23.7802713336796,36.75132842477751,7.926757111226493,13.691671373936742,10.4923023337027,12.39791690611166,9.367985676904084,72.06142828387752,31.707028444906086,39.65343380267835,{}
23,46,125,0,4.166666666666655,29.211774503855302,179.77197695152097,9.135372931520369,19.646362348168783,52.49859664502924,56.79381341141816,55.568304168152864,113.31177206405091,93.79897357748348,77.99918149436536,62.11045933810573,89.55461578982687,20.94422466052401,35.3885175298509,9.388790365062505,10.83321965199525,8.786120344219544,10.415927715635393,8.666575721596132,70.77703505970192,30.33301502558652,41.10917819184172,{}
24,46,126,0,4.199999999999989,31.97170969142959,179.9129199587477,9.708725153801732,21.072879332744023,54.036515574032,55.47110889675848,56.74046408384259,118.73082403058612,97.83946063630432,81.04831249671497,66.57539955087304,92.6266428533886,23.15666071334715,37.62957365918908,10.131039062089371,13.02562165125778,11.934669757215111,12.450070472172452,9.40739341479724,72.36456472920977,31.84040848085226,36.2978810053358,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
25,46,127,0,4.233333333333322,26.37067506993376,182.05038381404108,13.424366135027094,22.27369427975509,54.18875990312316,57.08490195135069,57.25179011562949,119.2294983774271,96.99046468515914,82.99638591050575,69.89169339832063,93.18892453109424,24.75330807857188,36.40192364495874,8.736461674790121,11.648615566386752,11.73926763838159,10.49992017819386,9.46450014768925,72.80384728991734,33.48976975336194,33.2674549316386,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
26,46,128,0,4.266666666666655,25.19327066019541,182.4667319008565,9.2301002092902,22.3246340789766,51.59782876776981,54.31268925740369,57.382724600809006,113.96464196504556,91.65261773419758,78.07827367865167,65.67331430914629,89.02382606350938,20.43169778506774,35.02576763154457,7.297034923238357,10.215848892533929,13.21549231927269,12.469178742772522,11.675255877181542,74.42975621703243,33.56636064689701,34.68970801208529,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
27,46,129,0,4.299999999999988,25.051774012004945,179.82129520324918,10.564970484824666,21.96079684950365,49.68143816025803,51.30803234065952,58.33793221700592,115.75164873174823,93.7913076612679,80.54217186627028,68.20688428314776,89.97503884159909,21.042549406502985,35.55465244547065,6.530446367535433,10.884077279225608,13.14126821821858,12.980019556645091,11.609682431174065,72.56051519483799,33.37783698962545,37.19743881521188,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
28,46,130,0,4.3333333333333215,21.92662310855815,176.49282672333177,14.561787778249611,26.717355489870823,52.48327505854861,53.92360232597599,56.971644454766505,120.07957821510288,93.45459846093333,81.86579023346559,69.54969789745752,89.8350264508826,23.183232632485897,39.1217050673198,7.244760197651772,8.69371223718224,13.120818764637123,11.681824807616684,9.41818825694736,69.54969789745752,31.876944869668023,35.78647548787271,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
29,46,131,0,4.366666666666655,21.84835462787256,177.2971138556676,14.723723896827147,26.346511065704306,53.595163974163285,56.60280179294821,58.20062894177947,121.0796909869634,94.74100949071868,83.01734498276426,72.18899563718628,92.4019144155984,24.544258516643367,37.53827773133685,5.77511965097483,11.550239301949889,13.073983164600886,12.91356011777468,10.82834934557792,72.18899563718625,36.09449781859314,32.4449182523758,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
30,46,132,0,4.399999999999988,23.492392111025787,176.01816713148517,13.432289083133512,25.1506202060903,51.1797484392456,55.535843718396,60.17693728272378,122.18302572782332,97.04770764253908,84.50230599034421,72.84681550891742,93.24392385141437,23.31098096285359,37.88034406463703,5.827745240713398,10.198554171248476,14.642028705187217,11.746196055512922,10.198554171248418,71.38987919873907,33.50953513410201,31.383368575235387,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
31,46,133,0,4.433333333333321,29.243824212540453,174.38713534657816,13.094214074824151,24.751773421444664,53.678098068319336,56.56114936380752,55.62927095264167,122.69836026240144,97.95611208828248,82.4228004529133,70.85468810864484,88.20685662504764,24.58223873157067,41.93440724797347,11.56811234426857,13.0141263873021,5.784056172134285,7.78702393516669,3.6150351075839353,72.30070215167842,34.704337032805654,38.935119675833285,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
32,46,134,0,4.466666666666654,30.814848630853778,176.77925979323243,13.392549020681228,26.308173885472584,55.371538298518864,58.26822705563524,57.3189317822028,127.78154784501162,101.49687464227502,84.97861486964365,71.17866886517157,90.06280550287016,23.96832727092521,45.75771569903873,13.799946004471964,12.3473201092645,4.357877685622725,4.593606416997008,2.1789388428113625,69.72604296996394,37.76827327539712,38.12970039344186,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
33,46,135,0,4.499999999999988,26.63167836801145,175.4326178104175,14.883089385984388,28.072253851984105,51.4117410211573,54.31268925740359,55.93547344132992,125.49202968365633,97.42019880862613,83.18619812491863,68.59212827844158,93.40204701745245,25.539622231334647,43.05250604710693,9.486145400210034,9.486145400210034,7.441544692992194,8.509731922481933,5.107924446266907,74.42975621703243,36.48517461619235,38.77740753670831,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
34,46,136,0,4.533333333333321,22.13060962851956,172.6880963620693,11.929985207869205,24.974314753560314,49.527824793136446,54.015305374768936,55.44933559660135,114.40095849853246,89.42809256572428,77.39969170998239,63.65582121942481,89.69683899100761,21.700848142985706,36.16808023830947,5.786892838129461,8.680339257194305,5.964992603934615,8.183902335682536,5.786892838129575,72.336160476619,37.61480344784189,39.80461141708027,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
35,46,137,0,4.566666666666654,14.634387007553972,183.87301266300707,14.63438700755384,24.772281027523245,53.40510248916233,55.00076930009197,46.72085682253152,100.75841469050891,75.98832487344833,67.4459263708913,54.5307489807206,78.926084051043,20.807785795274867,32.2879434754268,2.1525295650285443,6.457588695085292,11.569498776061511,12.26081377700649,11.480157680151706,73.18600521096721,35.87549275047411,42.81075327119567,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
36,46,138,0,4.599999999999987,18.02366455467492,185.5923353534443,12.902980199917527,24.59751514709789,54.61274456146896,57.63346812998338,44.74263551159358,100.04757449641934,75.45223510102095,65.54520654195949,55.57093598122651,81.21906028025421,24.223228504637177,29.92281168219893,0.0,9.974270560732975,8.667302747697606,10.27506969773532,8.549374766342567,72.66968551391165,35.62239485976062,40.12542988832777,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
37,46,139,0,4.63333333333332,9.674839909178733,183.7766902916176,13.29679561882824,25.18763842170381,52.419025070704215,55.48407987021336,49.5635584552887,97.30578424339674,72.12641998569194,66.34303910561096,51.920639300043376,79.32319893062174,16.585759776402824,29.565919601413498,0.7211199902784529,3.605599951392037,11.62771045814965,12.899786545571544,10.816799854175656,73.55423900839475,36.055999513919005,47.572062218594255,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
38,46,140,0,4.666666666666654,4.533265536335727,185.94679408792825,16.344921336552225,26.433253268933704,50.90596820542144,52.31946218697373,46.07457303642207,90.81252234423128,64.38194722517197,62.35918284927072,48.74051073276337,78.84494383241133,17.919305416457178,25.087027583039912,6.45094994992462,0.716772216658228,11.557604715036767,12.822011206649057,10.751583249874272,73.110766099145,31.537977532964533,48.06116725525136,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
39,46,141,0,4.699999999999987,7.193220850381612,182.7248006699196,17.501861704344385,27.93341703285981,50.86375241877296,53.53998890185727,48.01710644736285,99.87962641007384,71.94659350716029,67.61627599358707,54.66847846290017,77.68678518412133,18.702374210992048,31.650171741679173,1.1368683772161605e-13,1.1368683772161605e-13,12.947797530686842,12.291781177311346,11.509153360610584,71.93220850381601,33.088815911755376,47.45345496722977,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
40,46,142,0,4.73333333333332,5.155722029799764,183.2221368658811,17.395971036613826,27.50544529301009,50.37368347878132,53.38868267432414,50.777973137085226,100.40174889965128,72.91292018368532,69.3520905241067,57.19760043225296,81.50658061596056,19.304190145885286,29.31377022152969,3.5748500270157137,2.144910016209451,14.370719254267836,14.08327583153028,12.869460097256932,71.49700054031624,34.318560259351784,45.78041770634485,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
41,46,143,0,4.766666666666653,9.621514669643334,182.7637602459718,15.842258841224227,27.58913291663124,52.13010483074712,54.97282903127052,49.51939352740447,102.11706759770462,74.54173235287924,68.84595471306824,54.50304748117895,81.75457122176846,19.3629247630505,32.27154127175072,0.7171453615944756,2.151436084783427,12.988054898533314,12.254585310800335,11.474325785511382,73.14882688263495,34.42297735653409,44.532359504019865,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
42,46,144,0,4.7999999999999865,11.610741689623206,187.5772725950646,14.473180279345616,26.28000246463812,53.59548083383783,55.196835872894745,48.30360520165831,99.98314741462896,73.72873716854521,66.96628976931669,51.844869498825744,77.76730424823864,17.281623166275153,33.12311106869424,0.0,2.8802705277124687,13.040979465231684,12.304521088151844,12.241149742778248,74.88703372052606,37.44351686026306,37.38808601290516,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
43,46,145,0,4.83333333333332,19.155044854166043,187.00365895280416,13.236788661863775,26.47357732372757,53.815990033662686,56.6522911473513,48.1558921736847,106.99811083730346,80.52904175090016,69.63296864332261,57.429252489338126,83.2724161095403,22.971700995735205,34.45755149360298,1.435731312233543,8.614387873400688,14.428921113294926,14.14031353577342,12.921581810101088,74.65802823613961,35.89328280583635,42.22612469552904,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
44,46,146,0,4.866666666666653,17.89497781180382,185.77863887445343,11.929985207869176,26.400221191969,52.80044238393807,55.90045626991348,51.373953952801656,107.5354334562482,81.1455686379051,70.88943726708663,54.9754819622305,82.46322294334567,18.0840401191548,36.89144184307565,3.616808023830913,5.063531233363392,13.100635850597955,14.248571169242483,12.297147281025218,73.78288368615142,34.72135702877716,37.97476192163383,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
45,46,147,0,4.899999999999986,13.386106879430868,191.6158814527861,14.806809708534866,27.92837629984584,54.03432269583002,59.97004003992373,51.82383397987216,107.92224390824413,80.0142283586804,71.87039377066901,56.62515872840584,79.85599307852101,17.423125762586324,37.7501058189373,4.355781440646638,2.9038542937643115,13.147759507535335,12.986431195223696,12.34138074849875,72.59635734411006,34.84625152517282,39.94779063939691,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
46,46,148,0,4.933333333333319,9.69028441159869,190.8217975558686,16.150474019331078,29.21406027502201,56.63269130687341,59.8570645168162,48.45142205799339,103.12049205104326,73.95435904716712,67.89348861900902,54.89260781962429,79.44982710735104,19.501321199077097,33.946744309504425,0.7222711555214119,3.6113557776069456,13.080886974827171,13.7041316381354,12.27860964386332,72.22711555213729,34.66901546502589,42.48526394480445,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
47,46,149,0,4.966666666666653,27.53767198175672,191.8345605556807,9.116135796200874,22.37635335404382,55.244835933928265,59.53471838856879,45.26048961533919,104.03983431399998,81.75349362210977,67.02452473777578,46.12440412061994,70.62799380969932,13.693182473309092,43.96232267746586,16.575957730847676,5.04485670069289,11.885986881749393,11.620838578347556,10.089713401385607,73.51076906723804,36.034690719234334,37.83470927863088,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 5.414002629306742, 122)}"
48,46,150,0,4.999999999999986,13.760418323075548,191.79761413095,16.21680851368401,26.468693129361995,56.86529754104252,59.91007945234967,47.22405921321576,103.54403662870943,77.09382758139948,68.89758380791994,53.667591597748185,79.77614967232847,20.30665628022905,34.811410766106974,1.450475448587781,4.351426345763343,13.054279037290089,11.046491912070763,9.428090415820634,71.07329698080173,33.36093531751919,35.321385349174406,{}
49,46,151,0,5.033333333333319,15.173565894992732,201.9077832020568,16.249103785084632,26.52140471114521,58.42451075297876,62.91572411000448,45.89041500766762,103.75024136757756,77.24735754896075,68.30810919736876,52.3211049171336,75.57492932474844,18.893732331187152,37.78746466237419,5.8134561019036255,2.9067280509518696,10.276835579466116,9.74946227105078,8.720184152855609,69.76147322284476,33.42737258594644,35.391726793061785,{}
50,46,152,0,5.066666666666652,7.218899563718605,186.0908534845697,16.141950147218356,26.62198618417447,55.33652628358331,59.63352869460704,46.56050315342366,94.5868694545404,67.9650863837904,64.24820611709578,46.20095720779926,77.96411528816117,15.881579040180895,30.31937816761831,1.4437799127437074,1.4437799127437074,7.218899563718594,9.685170088331088,7.940789520090448,76.52033537541746,38.98205764408061,45.2205144613579,{}
51,46,153,0,5.099999999999985,9.692243890024685,185.53609207885123,14.734477729964436,26.641430205212583,57.01148893144875,61.11154272036502,48.223715942544274,98.8946675067442,72.2561675415898,66.4623829906464,53.45887327508507,80.91072711904775,19.50526457334184,29.61910546322281,3.6120860321003647,3.6120860321003647,4.3345032385203695,7.224172064200741,4.3345032385203695,78.02105829336742,37.56569473384354,43.465268489646114,{}
52,46,154,0,5.133333333333319,23.818537845400872,187.478852431902,10.651973949393495,23.81853784540085,54.62903736331836,56.079361304376754,50.51615516489552,108.75727113645245,84.93899366688007,71.69489629391643,58.526445954217536,83.40018548476002,21.21583665840388,35.8474481469583,5.121064020994027,10.97370861641582,4.626921814251849,6.543455581754943,2.9263222977108967,74.62121859162744,38.04218987024143,37.015374514014844,{}
53,46,155,0,5.166666666666652,21.81776571727267,184.16590024904133,11.761339910871234,24.62127150534617,53.46142213854784,54.66548972361064,49.24254301069212,107.41636615242383,82.79751369187355,70.60046218206105,58.47715049423243,82.72377386988978,22.10721543074635,34.943663100212234,3.5656799081849613,9.270767761280696,5.880669955435617,8.068212616378151,4.991951871458866,75.59241405352003,37.083071045123006,39.24192333345261,{}
54,46,156,0,5.199999999999985,14.739093734274618,178.02862600864296,16.158800446204324,26.37401372707083,52.35052346639185,55.39429111399231,57.02934944089184,114.28739281730694,87.91337909023612,79.49078771164727,66.48320426792327,91.0530841060688,22.40194926419156,33.96424565861287,0.7226435246512892,6.503791721862172,7.226435246513404,9.254352535437755,6.503791721862058,70.81906541583132,34.68688918326433,37.93706442535763,{}
55,46,157,0,5.233333333333318,33.45165545759963,179.72262814637128,10.548530072078218,23.58723030386763,55.36437969285345,59.68908640465239,55.36437969285341,122.75112572310906,99.20825528293476,81.8657902334657,68.10074585792717,91.28397849041306,24.63218467201625,42.01960914638062,13.040568355773305,13.040568355773305,5.795808158121474,9.27781992319466,5.795808158121417,70.9986499369879,34.77484894872879,36.22380098825909,{}
56,46,158,0,5.266666666666652,33.45165545759963,179.72262814637128,10.548530072078218,23.58723030386763,55.36437969285345,59.68908640465239,55.36437969285341,122.75112572310906,99.20825528293476,81.8657902334657,68.10074585792717,91.28397849041306,24.63218467201625,42.01960914638062,13.040568355773305,13.040568355773305,5.795808158121474,9.27781992319466,5.795808158121417,70.9986499369879,34.77484894872879,36.22380098825909,{}
57,46,159,0,5.299999999999985,29.243824212540453,183.8486161043697,11.924137271107718,23.53940318598419,55.42215499223454,59.56805663833213,55.25211900433703,119.83609646380413,96.320166581715,80.97678640987982,67.96266002257772,92.5448987541484,25.30524575308744,38.31937214038953,9.399091279718164,13.737133408818863,10.22486335520014,10.224863355200124,7.230070215167814,70.85468810864486,34.704337032805654,44.89634923459681,{}
58,46,160,0,5.333333333333318,33.6260664295154,182.6938178810721,11.95471935239899,25.02609338529264,53.95228161104575,58.27812987886744,52.69098745958527,123.22642653639238,98.20734215338167,80.45960791493854,65.23751993103127,88.43308257317568,24.645285307278414,44.94140261915493,14.49722665134027,13.047503986206266,8.818318706801364,9.282754334675376,7.248613325670135,69.58668792643334,34.79334396321667,33.93713749832488,{}
59,46,161,0,5.366666666666651,24.885116715633405,178.9969251493602,14.701045428158508,26.305930399432857,56.51561835511619,59.38441343575349,49.20333187525056,114.9816091801007,88.68792457136693,75.68169556135956,67.75313697874094,92.25959077956212,30.99345627750916,33.87656848937047,2.1623341588959875,16.57789521820257,11.622196884646534,12.89366978496336,10.811670794479936,70.63624919060226,34.5973465423358,43.77206248322528,{}
60,46,162,0,5.399999999999984,30.41006969791108,185.29913497755487,10.436361005710996,22.254594217657505,56.20152400250571,59.05437530760184,50.68344949651865,113.6033087264607,91.4439554836179,75.26108274911985,61.642410632612496,87.44621043231075,24.370255366381684,37.2721552662307,8.601266599899418,14.335444333165697,10.136689899303729,9.179163106406264,7.884494383241133,70.24367723251186,32.9715219662811,37.21697810012831,{}
61,46,163,0,5.433333333333318,30.41006969791108,185.29913497755487,10.436361005710996,22.254594217657505,56.20152400250571,59.05437530760184,50.68344949651865,113.6033087264607,91.4439554836179,75.26108274911985,61.642410632612496,87.44621043231075,24.370255366381684,37.2721552662307,8.601266599899418,14.335444333165697,10.136689899303729,9.179163106406264,7.884494383241133,70.24367723251186,32.9715219662811,37.21697810012831,{}
62,46,164,0,5.466666666666651,23.488808780588148,188.14299853702653,11.898508132156076,24.908420422369968,55.3030334089281,58.16540254610707,53.87278685296628,114.0991133939849,89.19213796967662,76.47402083105726,63.487866350311606,90.9030813652189,23.80794988136688,35.35119830869621,5.050171186956618,10.82179540062134,11.543248427329388,11.633080509221353,10.10034237391318,72.14530267080866,36.07265133540437,37.46001989369352,{}
63,46,165,0,5.499999999999984,20.48370593156862,183.7138631639055,10.415246109201153,21.88464623091139,56.25178998284786,59.090969473359664,48.9773640391513,101.60595000431584,79.73193931724413,68.67091580276417,57.22576316897016,84.40800067423106,22.174983227975986,29.328203624097227,0.7153220396121469,12.160474673406156,7.294882076970467,6.069708779303134,5.007254277284915,67.24027172353996,31.47416974293361,35.334302224125544,{}
64,46,166,0,5.533333333333317,14.714812245300362,189.367333475545,13.302936507167407,24.90842042237008,58.16540254610707,61.02997972721457,51.23840459460206,104.1494347056768,79.24168904698374,70.70239661739248,59.15914819006315,85.13145715155423,21.643590801242567,30.3010271217396,0.0,7.2145302670809315,8.77685487646043,10.404943522538794,7.935983293788979,69.2594905639763,33.18683922857201,41.06582620595712,{}
